date,open,high,low,close,volume
2007-12-18,83.4000015258789,85.25,80.82749938964844,83.0875015258789,13267720
2007-12-19,85.0,85.0,81.62750244140625,82.65249633789062,11025860
2007-12-20,82.5,82.99250030517578,81.3125,82.13500213623047,11873800
2007-12-24,83.30750274658203,85.25,82.51499938964844,84.90750122070312,6793060
2007-12-26,84.90750122070312,85.75,84.0,85.3375015258789,4321680
2007-12-27,85.5,87.9000015258789,85.5,87.2750015258789,8729880
2007-12-28,84.94999694824219,86.9000015258789,83.36000061035156,86.51499938964844,6754740
2007-12-31,87.5,87.5,85.4000015258789,86.45500183105469,3779240
2008-01-01,86.5,86.94999694824219,85.25,86.4749984741211,2621040
2008-01-02,86.69999694824219,86.73999786376953,84.51499938964844,85.76499938964844,12479500
2008-01-03,85.5,85.5,83.80999755859375,84.72000122070312,14037280
2008-01-04,85.1500015258789,85.69999694824219,84.69999694824219,84.81999969482422,7459640
2008-01-07,82.55000305175781,83.91999816894531,80.61499786376953,82.7699966430664,12644920
2008-01-08,84.44999694824219,86.13999938964844,83.5,85.7874984741211,18334980
2008-01-09,85.7249984741211,88.3499984741211,85.01499938964844,87.2300033569336,20098380
2008-01-10,89.4749984741211,89.87999725341797,85.25749969482422,86.0999984741211,17222000
2008-01-11,86.4000015258789,88.9000015258789,86.1050033569336,88.22750091552734,8302200
2008-01-14,88.69999694824219,91.25,86.11499786376953,89.15750122070312,23350920
2008-01-15,91.01499938964844,91.01499938964844,88.32749938964844,89.44750213623047,12456840
2008-01-16,84.75,86.93000030517578,82.51499938964844,83.6875,24563400
2008-01-17,83.1050033569336,83.4000015258789,80.61000061035156,82.18000030517578,26713380
2008-01-18,79.05500030517578,81.30000305175781,77.77999877929688,78.55000305175781,19934820
2008-01-21,79.5,79.5,74.0,75.3550033569336,14869780
2008-01-22,74.94499969482422,89.0,67.55000305175781,71.31999969482422,23290120
2008-01-23,75.94999694824219,85.0,69.0,76.71499633789062,18665740
2008-01-24,76.5,81.8499984741211,73.75,75.5199966430664,16283820
2008-01-25,77.19999694824219,84.0,76.25499725341797,80.42250061035156,12144620
2008-01-28,77.5,80.0,71.5,79.51000213623047,11916140
2008-01-29,79.94000244140625,81.3499984741211,75.01000213623047,76.86750030517578,12190420
2008-01-30,78.69999694824219,78.69999694824219,75.25,76.64749908447266,7930220
2008-01-31,77.0999984741211,79.49500274658203,75.75250244140625,78.47750091552734,12793700
2008-02-01,78.75,79.13999938964844,74.26000213623047,78.55000305175781,14574460
2008-02-04,81.19000244140625,81.19000244140625,76.30000305175781,77.37000274658203,10982600
2008-02-05,78.0,79.87000274658203,75.01249694824219,75.61250305175781,12142820
2008-02-06,74.99500274658203,75.73750305175781,72.56999969482422,75.00499725341797,15731880
2008-02-07,74.94999694824219,75.5999984741211,74.0999984741211,74.58999633789062,33430640
2008-02-08,74.55000305175781,75.1500015258789,71.1500015258789,72.09750366210938,7761320
2008-02-11,72.09750366210938,73.44999694824219,67.53500366210938,70.5374984741211,13853780
2008-02-12,71.5,72.25,69.3125,70.38249969482422,9261840
2008-02-13,71.98999786376953,74.4000015258789,71.5,73.42500305175781,11688240
2008-02-14,74.94999694824219,77.75,74.94999694824219,76.82250213623047,12665300
2008-02-15,76.0,78.75,74.61499786376953,78.11250305175781,10884640
2008-02-18,78.9000015258789,79.5,77.01499938964844,77.84249877929688,3478480
2008-02-19,79.80000305175781,79.88500213623047,77.75749969482422,78.59500122070312,5489420
2008-02-20,78.5,78.5,75.44999694824219,76.86000061035156,7939100
2008-02-21,77.0,78.5,74.85749816894531,77.0425033569336,5978400
2008-02-22,73.5199966430664,76.98500061035156,73.00250244140625,73.71499633789062,9438340
2008-02-25,74.94499969482422,75.48999786376953,69.76750183105469,71.0875015258789,27321760
2008-02-26,72.5,73.47250366210938,72.25,72.74500274658203,12350240
2008-02-27,73.5,74.33000183105469,72.06500244140625,72.61499786376953,9212020
2008-02-28,73.44499969482422,74.55000305175781,72.5999984741211,73.62750244140625,12499920
2008-02-29,73.0,73.71499633789062,70.58499908447266,72.8375015258789,13693900
2008-03-03,71.5,71.5,68.1050033569336,69.49500274658203,10176000
2008-03-04,69.75,69.75,64.6624984741211,67.5875015258789,16964140
2008-03-05,67.0999984741211,67.5875015258789,66.01249694824219,66.63749694824219,12435040
2008-03-07,66.5,66.5,62.84749984741211,64.11250305175781,18383840
2008-03-10,63.25,66.43000030517578,61.255001068115234,65.57499694824219,15564540
2008-03-11,64.25499725341797,67.55000305175781,63.5099983215332,66.66000366210938,20753240
2008-03-12,69.69999694824219,71.98999786376953,67.31999969482422,68.52749633789062,12473880
2008-03-13,67.0,67.25,64.28250122070312,64.9574966430664,8559700
2008-03-14,64.75,66.29499816894531,63.75,65.77249908447266,9006800
2008-03-17,62.25,63.75,59.75,61.29999923706055,17274360
2008-03-18,61.20000076293945,61.900001525878906,58.27750015258789,61.54750061035156,24222920
2008-03-19,63.75,66.74749755859375,62.25,63.630001068115234,25308920
2008-03-24,64.25749969482422,67.55000305175781,64.25749969482422,67.09500122070312,12884240
2008-03-25,68.5,71.75,68.25,70.69999694824219,17537260
2008-03-26,70.05999755859375,72.8324966430664,69.83000183105469,71.95999908447266,24661680
2008-03-27,70.05999755859375,73.36000061035156,69.30000305175781,71.66000366210938,17155740
2008-03-28,71.25,71.3125,68.30000305175781,70.3499984741211,12130140
2008-03-31,70.0,70.0,64.51499938964844,66.5625,23602140
2008-04-01,66.00250244140625,67.0,63.5,65.47750091552734,15136540
2008-04-02,69.0,70.05000305175781,65.4000015258789,66.4000015258789,13423660
2008-04-03,66.25,68.42500305175781,65.25499725341797,66.55750274658203,11518100
2008-04-04,66.0,66.00250244140625,64.27999877929688,64.69249725341797,23299320
2008-04-07,64.4000015258789,66.12999725341797,63.90999984741211,65.16999816894531,12104000
2008-04-08,66.25,66.25,64.50499725341797,65.42749786376953,14698460
2008-04-09,65.44999694824219,69.94999694824219,64.80249786376953,68.99250030517578,15735320
2008-04-10,68.76249694824219,68.76249694824219,66.05500030517578,66.32749938964844,10847260
2008-04-11,67.44999694824219,67.75,65.0999984741211,66.50250244140625,8359040
2008-04-15,65.51499938964844,66.68499755859375,63.76499938964844,65.16500091552734,17942760
2008-04-16,66.54750061035156,66.69999694824219,65.04499816894531,65.41500091552734,11031900
2008-04-17,65.9000015258789,70.75,65.9000015258789,70.05999755859375,36265280
2008-04-21,70.25,73.72250366210938,69.0999984741211,73.0374984741211,17950720
2008-04-22,72.5,75.82250213623047,71.41000366210938,75.4124984741211,13991420
2008-04-23,75.44000244140625,75.44000244140625,71.78500366210938,72.26750183105469,10959740
2008-04-24,73.49749755859375,73.49749755859375,70.40499877929688,72.12999725341797,24423020
2008-04-25,72.73500061035156,75.4000015258789,72.5250015258789,75.0199966430664,10903280
2008-04-28,75.0199966430664,77.44999694824219,75.0199966430664,76.1675033569336,23126160
2008-04-29,75.94999694824219,77.94999694824219,75.06999969482422,77.38999938964844,11831380
2008-04-30,77.40499877929688,77.40499877929688,75.25,76.2074966430664,16181420
2008-05-02,77.25,78.84750366210938,76.5999984741211,77.0199966430664,11967760
2008-05-05,77.0,77.94249725341797,75.80999755859375,76.42749786376953,8403100
2008-05-06,76.25,77.5,76.25,77.14250183105469,8619960
2008-05-07,76.9749984741211,77.5999984741211,75.76750183105469,77.09500122070312,6881160
2008-05-08,75.0,76.16999816894531,72.61000061035156,75.4175033569336,11781360
2008-05-09,78.11750030517578,80.0,72.16000366210938,72.625,12408460
2008-05-12,71.31749725341797,73.84500122070312,71.31749725341797,73.40249633789062,5235260
2008-05-13,74.48500061035156,74.75,73.00250244140625,74.01249694824219,10483240
2008-05-14,73.25,73.73500061035156,72.5,73.23999786376953,12053760
2008-05-15,72.61499786376953,74.3375015258789,72.61499786376953,73.92500305175781,4635880
2008-05-16,75.5,76.38500213623047,74.5999984741211,75.0199966430664,9818520
2008-05-20,75.0,75.25,72.5,73.05999755859375,12626240
2008-05-21,72.50499725341797,72.50499725341797,69.62249755859375,70.50250244140625,28917680
2008-05-22,70.4000015258789,70.4000015258789,67.55000305175781,69.1875,10268020
2008-05-23,70.4000015258789,70.54000091552734,68.6050033569336,69.07499694824219,13286840
2008-05-26,68.5,69.07499694824219,66.80000305175781,67.37999725341797,7817180
2008-05-27,68.24500274658203,68.5,65.94999694824219,66.63500213623047,12565100
2008-05-28,66.73500061035156,68.02999877929688,65.8499984741211,67.56749725341797,8254020
2008-05-29,68.25,68.73999786376953,65.19999694824219,65.97750091552734,12834520
2008-05-30,65.05000305175781,69.1449966430664,65.05000305175781,68.43499755859375,13161520
2008-06-02,69.0,69.0,64.69999694824219,65.5250015258789,9821940
2008-06-03,65.5,65.5,62.32500076293945,63.31999969482422,10400820
2008-06-04,63.5,63.5,59.80500030517578,60.75,9689180
2008-06-05,61.0,64.49500274658203,59.02000045776367,62.407501220703125,21232940
2008-06-06,62.5,63.747501373291016,60.900001525878906,61.622501373291016,19993160
2008-06-09,60.0,60.002498626708984,57.95000076293945,59.18000030517578,11123780
2008-06-10,58.5,59.744998931884766,56.0,56.61750030517578,31157420
2008-06-11,57.25,60.48749923706055,56.1150016784668,59.817501068115234,25568940
2008-06-12,57.814998626708984,58.7400016784668,56.0625,58.07749938964844,24675380
2008-06-13,57.619998931884766,58.67499923706055,55.67499923706055,56.10749816894531,14506540
2008-06-16,56.880001068115234,58.599998474121094,56.5,57.462501525878906,20103260
2008-06-17,57.5,61.25,57.5,60.682498931884766,25744440
2008-06-18,61.599998474121094,61.599998474121094,58.119998931884766,58.41999816894531,21475980
2008-06-19,56.1150016784668,57.75,55.599998474121094,56.147499084472656,11940000
2008-06-20,56.099998474121094,56.900001525878906,54.627498626708984,54.912498474121094,12981700
2008-06-23,53.75,55.994998931884766,53.75,54.77750015258789,14868460
2008-06-24,54.0,55.44499969482422,52.099998474121094,52.98249816894531,7222820
2008-06-25,52.0,54.09000015258789,50.75749969482422,53.717498779296875,25943520
2008-06-26,54.04499816894531,54.939998626708984,52.005001068115234,53.025001525878906,27974340
2008-06-27,52.45000076293945,52.45000076293945,49.79999923706055,51.08000183105469,20918020
2008-06-30,50.5,50.77000045776367,49.75,50.369998931884766,13423280
2008-07-01,50.75,50.75,47.502498626708984,48.26250076293945,20463360
2008-07-02,48.25,52.5,47.900001525878906,51.380001068115234,18080340
2008-07-03,50.900001525878906,51.0,47.25,49.22249984741211,34043780
2008-07-04,49.307498931884766,50.349998474121094,49.154998779296875,50.01499938964844,28030260
2008-07-07,50.0,52.5,49.814998626708984,50.27000045776367,27912660
2008-07-08,50.0,51.48500061035156,48.0,50.087501525878906,24163840
2008-07-09,51.45000076293945,53.345001220703125,50.01499938964844,52.912498474121094,46627720
2008-07-10,52.5,53.82500076293945,51.564998626708984,52.709999084472656,26190300
2008-07-11,52.25,53.75,51.755001068115234,53.38999938964844,21049640
2008-07-14,53.38999938964844,53.5,50.5625,51.58250045776367,19296800
2008-07-15,50.9900016784668,50.9900016784668,45.59749984741211,45.907501220703125,37121580
2008-07-16,45.900001525878906,47.0,44.6150016784668,45.18000030517578,21831700
2008-07-17,47.439998626708984,48.95000076293945,47.400001525878906,47.932498931884766,46489000
2008-07-18,48.685001373291016,52.150001525878906,48.685001373291016,51.724998474121094,56678300
2008-07-21,52.5,54.69499969482422,52.2599983215332,54.185001373291016,24730240
2008-07-22,53.502498626708984,58.752498626708984,53.502498626708984,55.064998626708984,45148360
2008-07-23,56.775001525878906,60.75,56.775001525878906,60.22999954223633,47566960
2008-07-24,62.20000076293945,62.45000076293945,59.275001525878906,60.69499969482422,26460660
2008-07-25,57.65999984741211,59.73500061035156,55.900001525878906,56.3224983215332,40124160
2008-07-28,56.3224983215332,57.73500061035156,55.5,56.36000061035156,29768040
2008-07-29,55.98500061035156,55.98500061035156,50.150001525878906,51.46500015258789,49470820
2008-07-30,52.5,55.25,52.25,54.70249938964844,36235540
2008-07-31,55.0,56.439998626708984,52.912498474121094,54.907501220703125,36079500
2008-08-01,54.73500061035156,56.25,51.3125,55.415000915527344,61370000
2008-08-04,55.5099983215332,56.72249984741211,54.76499938964844,55.4375,20113860
2008-08-05,55.01250076293945,59.75,54.900001525878906,59.224998474121094,41716340
2008-08-06,60.599998474121094,64.66500091552734,59.8849983215332,60.81999969482422,66547600
2008-08-07,60.0,63.25,60.0,62.63249969482422,37795060
2008-08-08,62.5,64.75,61.29999923706055,64.15499877929688,42487040
2008-08-11,66.48999786376953,66.79000091552734,64.55000305175781,65.57499694824219,53257300
2008-08-12,65.5999984741211,66.0,62.7599983215332,63.252498626708984,27192080
2008-08-13,62.0625,62.5,60.6150016784668,60.86750030517578,24319980
2008-08-14,60.86750030517578,60.86750030517578,58.25,58.7400016784668,19485840
2008-08-18,58.45000076293945,61.189998626708984,58.02000045776367,60.1775016784668,30093880
2008-08-19,59.5,60.5,58.314998626708984,60.342498779296875,18360480
2008-08-20,60.61000061035156,62.400001525878906,60.06999969482422,61.90999984741211,21819080
2008-08-21,61.599998474121094,62.0,58.025001525878906,58.317501068115234,13882360
2008-08-22,58.0,59.900001525878906,57.54999923706055,59.70000076293945,20124380
2008-08-25,60.505001068115234,62.09000015258789,60.212501525878906,60.3849983215332,15062700
2008-08-26,60.0,63.099998474121094,59.787498474121094,62.564998626708984,28607800
2008-08-27,63.189998626708984,63.400001525878906,61.29999923706055,61.70000076293945,28482020
2008-08-28,61.5,62.3849983215332,59.900001525878906,60.654998779296875,27136360
2008-08-29,61.810001373291016,64.73500061035156,61.810001373291016,63.834999084472656,24888920
2008-09-01,62.474998474121094,65.5,62.474998474121094,64.91500091552734,14423480
2008-09-02,65.12000274658203,69.30000305175781,64.25499725341797,66.98249816894531,57122060
2008-09-04,65.01000213623047,66.81999969482422,64.36499786376953,65.15249633789062,50381320
2008-09-05,63.75,64.0,62.0,62.42499923706055,47930240
2008-09-08,64.69999694824219,65.94999694824219,64.54750061035156,65.05500030517578,34216720
2008-09-09,63.5,65.67500305175781,63.314998626708984,64.68000030517578,35867160
2008-09-10,64.48999786376953,64.48999786376953,62.5,63.78499984741211,33393840
2008-09-11,63.252498626708984,64.19499969482422,62.400001525878906,62.650001525878906,24340400
2008-09-12,62.75749969482422,63.73500061035156,61.150001525878906,62.23500061035156,26068580
2008-09-15,60.26250076293945,60.75,57.79249954223633,60.16999816894531,34826660
2008-09-16,57.5,62.20000076293945,53.787498474121094,61.51750183105469,28293580
2008-09-17,62.3849983215332,62.400001525878906,58.26499938964844,59.36750030517578,33372980
2008-09-18,58.94499969482422,61.70000076293945,54.349998474121094,61.1875,54211440
2008-09-19,63.01250076293945,65.19999694824219,62.75749969482422,64.97750091552734,36326260
2008-09-22,65.30000305175781,66.10250091552734,64.11000061035156,65.03500366210938,22754180
2008-09-23,63.755001068115234,64.5875015258789,61.1150016784668,61.6875,22109880
2008-09-24,62.439998626708984,64.75,62.439998626708984,64.02999877929688,26159940
2008-09-25,63.755001068115234,65.73999786376953,63.404998779296875,65.03250122070312,34824680
2008-09-26,64.99749755859375,65.0,61.5099983215332,62.22999954223633,26172660
2008-09-29,63.349998474121094,63.349998474121094,59.2599983215332,60.01750183105469,28521460
2008-09-30,57.0,62.157501220703125,57.0,61.48500061035156,46326400
2008-10-01,61.900001525878906,65.25,60.56999969482422,64.76249694824219,27338800
2008-10-03,64.0,65.43499755859375,63.16749954223633,63.787498474121094,27906840
2008-10-06,62.5,63.0,59.6150016784668,60.13750076293945,30037180
2008-10-07,61.50749969482422,62.5,54.654998779296875,56.442501068115234,57285380
2008-10-08,54.70000076293945,56.54999923706055,48.75,55.3025016784668,67626300
2008-10-10,52.005001068115234,54.900001525878906,48.755001068115234,52.38750076293945,90773920
2008-10-13,53.525001525878906,59.5,52.45500183105469,58.65250015258789,44092840
2008-10-14,61.25,62.400001525878906,56.29999923706055,57.04999923706055,43950620
2008-10-15,55.75,57.69499969482422,55.150001525878906,56.837501525878906,32890720
2008-10-16,54.95000076293945,56.064998626708984,52.04999923706055,54.665000915527344,54627240
2008-10-17,56.400001525878906,57.25,50.25,51.317501068115234,34234280
2008-10-20,51.75,55.64250183105469,51.54999923706055,54.01750183105469,24365620
2008-10-21,55.0,56.099998474121094,53.60499954223633,54.477500915527344,30895360
2008-10-22,53.5,55.25,52.0,52.42499923706055,25920440
2008-10-23,51.25,55.900001525878906,49.852500915527344,53.712501525878906,34135140
2008-10-24,52.5,52.5,46.11750030517578,48.64500045776367,63935240
2008-10-27,47.5,47.5,43.099998474121094,46.6150016784668,34216220
2008-10-29,49.5,49.997501373291016,46.01750183105469,47.54750061035156,47965580
2008-10-31,48.25,53.0,48.25,51.130001068115234,58745580
2008-11-03,52.75749969482422,54.900001525878906,52.0,53.52750015258789,43100720
2008-11-04,53.97249984741211,56.587501525878906,52.50749969482422,55.63249969482422,42095380
2008-11-05,57.252498626708984,58.400001525878906,54.0,54.91749954223633,30025520
2008-11-06,53.005001068115234,55.25,51.564998626708984,53.11249923706055,26108760
2008-11-07,53.29999923706055,55.75,51.599998474121094,54.4900016784668,27560740
2008-11-10,55.5,55.73500061035156,52.625,55.03499984741211,36987140
2008-11-11,54.099998474121094,54.400001525878906,50.75749969482422,51.16749954223633,24708200
2008-11-12,50.002498626708984,53.04999923706055,49.61000061035156,50.33250045776367,38022440
2008-11-14,51.54999923706055,52.95000076293945,50.119998931884766,50.4474983215332,35778060
2008-11-17,50.55500030517578,50.7400016784668,45.314998626708984,46.8224983215332,71692220
2008-11-18,46.0,46.537498474121094,44.282501220703125,45.755001068115234,50241820
2008-11-19,46.25,48.70000076293945,43.505001068115234,44.227500915527344,48777380
2008-11-20,42.98500061035156,42.98500061035156,40.45000076293945,41.060001373291016,64849280
2008-11-21,41.502498626708984,43.400001525878906,39.900001525878906,42.8224983215332,62015900
2008-11-24,42.75,42.852500915527344,40.400001525878906,41.45500183105469,36073340
2008-11-25,42.25,44.25,41.415000915527344,41.77000045776367,48339900
2008-11-26,42.5,46.224998474121094,41.75,45.3025016784668,48547600
2008-11-27,45.3025016784668,45.3025016784668,45.3025016784668,45.3025016784668,0
2008-11-28,40.502498626708984,46.79999923706055,39.57749938964844,46.13750076293945,55185040
2008-12-01,46.25,48.5,44.5,44.942501068115234,42957000
2008-12-02,43.997501373291016,44.73749923706055,42.255001068115234,44.29499816894531,34729680
2008-12-03,45.099998474121094,45.099998474121094,43.05500030517578,44.02000045776367,39434520
2008-12-04,43.599998474121094,45.935001373291016,43.599998474121094,45.59749984741211,35790980
2008-12-05,46.0,46.79999923706055,43.25,44.51499938964844,39840780
2008-12-08,46.22249984741211,47.70000076293945,44.10499954223633,44.900001525878906,49286640
2008-12-10,45.150001525878906,46.997501373291016,45.150001525878906,46.1875,64598740
2008-12-11,46.25,47.45000076293945,45.10749816894531,45.9275016784668,44658380
2008-12-12,45.25,46.5,43.79999923706055,45.997501373291016,32151040
2008-12-15,46.75749969482422,47.935001373291016,46.25,47.212501525878906,30706780
2008-12-16,46.849998474121094,49.95000076293945,46.6150016784668,49.247501373291016,37878500
2008-12-17,50.15999984741211,51.0,49.400001525878906,50.11000061035156,51596780
2008-12-18,49.904998779296875,53.494998931884766,49.650001525878906,52.932498931884766,39705300
2008-12-19,52.54999923706055,54.217498779296875,51.630001068115234,52.60499954223633,40583380
2008-12-22,52.599998474121094,53.25,50.400001525878906,50.92499923706055,23885380
2008-12-23,50.599998474121094,50.900001525878906,48.657501220703125,48.9900016784668,26338860
2008-12-24,49.720001220703125,50.0,47.099998474121094,49.209999084472656,27097480
2008-12-26,49.75,50.994998931884766,48.29999923706055,48.63999938964844,16777140
2008-12-29,47.81999969482422,50.5,47.79999923706055,50.11750030517578,26060580
2008-12-30,49.95249938964844,51.71500015258789,49.76499938964844,50.95000076293945,37710760
2008-12-31,51.599998474121094,51.599998474121094,49.42250061035156,49.91749954223633,20786740
2009-01-02,51.0,51.599998474121094,50.15999984741211,50.782501220703125,20937040
2009-01-05,51.5,52.474998474121094,51.40250015258789,52.20500183105469,20118160
2009-01-06,52.20750045776367,55.650001525878906,51.70000076293945,55.02000045776367,36579860
2009-01-07,55.75,56.26250076293945,49.79999923706055,50.462501525878906,75564760
2009-01-09,50.0,52.849998474121094,48.75,50.875,42827140
2009-01-12,50.599998474121094,51.099998474121094,49.5,50.185001373291016,36113140
2009-01-13,50.0,50.599998474121094,48.755001068115234,49.442501068115234,25056220
2009-01-14,52.23500061035156,52.23500061035156,48.345001220703125,48.877498626708984,56650340
2009-01-15,48.0,48.0,45.352500915527344,46.2400016784668,58494980
2009-01-16,46.900001525878906,47.227500915527344,46.11000061035156,46.877498626708984,15617600
2009-01-19,47.45000076293945,47.724998474121094,46.57500076293945,47.05500030517578,20296900
2009-01-20,46.25,46.25,45.099998474121094,45.622501373291016,16022220
2009-01-21,45.34000015258789,45.34000015258789,44.0,44.47249984741211,39520800
2009-01-22,45.0,45.849998474121094,44.099998474121094,45.025001525878906,32599200
2009-01-23,44.630001068115234,45.564998626708984,43.255001068115234,43.622501373291016,31859400
2009-01-27,44.849998474121094,45.1974983215332,44.0,44.47249984741211,24549860
2009-01-28,44.900001525878906,45.790000915527344,44.76750183105469,45.587501525878906,26349180
2009-01-29,46.244998931884766,46.877498626708984,45.5,46.17250061035156,46873960
2009-01-30,44.619998931884766,46.75,44.619998931884766,46.279998779296875,14969020
2009-02-02,46.0,46.025001525878906,43.849998474121094,44.435001373291016,26159440
2009-02-03,44.76750183105469,45.4900016784668,44.5,44.90999984741211,22960400
2009-02-04,45.5,46.127498626708984,44.10749816894531,44.29249954223633,75987120
2009-02-05,44.747501373291016,44.98500061035156,44.005001068115234,44.212501525878906,21546020
2009-02-06,44.650001525878906,45.2400016784668,44.31999969482422,44.91999816894531,23419660
2009-02-09,45.400001525878906,46.099998474121094,45.150001525878906,45.97249984741211,20581120
2009-02-10,46.26250076293945,47.907501220703125,46.067501068115234,47.349998474121094,16643980
2009-02-11,46.349998474121094,47.147499084472656,45.349998474121094,46.724998474121094,18642780
2009-02-12,46.7599983215332,47.04999923706055,46.227500915527344,46.692501068115234,14280640
2009-02-13,47.0,47.69499969482422,46.849998474121094,47.20750045776367,15215800
2009-02-16,47.0,47.0,45.400001525878906,45.6974983215332,27995360
2009-02-17,45.349998474121094,45.720001220703125,43.51250076293945,44.01499938964844,34365340
2009-02-18,43.75,44.400001525878906,43.247501373291016,43.81999969482422,15660980
2009-02-19,44.20000076293945,44.61000061035156,43.717498779296875,44.227500915527344,17921580
2009-02-20,43.79999923706055,43.94499969482422,42.68000030517578,43.32500076293945,19994900
2009-02-24,42.650001525878906,43.0,41.75,42.724998474121094,15370420
2009-02-25,43.244998931884766,43.567501068115234,43.0099983215332,43.21500015258789,21852620
2009-02-26,43.314998626708984,44.14250183105469,42.04999923706055,43.7400016784668,64875240
2009-02-27,43.54999923706055,44.89500045776367,42.150001525878906,44.474998474121094,27103880
2009-03-02,43.654998779296875,43.84749984741211,41.875,42.28499984741211,37138220
2009-03-03,41.84749984741211,42.15999984741211,41.0,41.57500076293945,33429840
2009-03-04,41.54999923706055,42.5,41.5,41.95000076293945,34239980
2009-03-05,42.48500061035156,42.724998474121094,39.557498931884766,40.06999969482422,48449580
2009-03-06,40.0,41.397499084472656,38.70000076293945,40.09000015258789,47417080
2009-03-09,39.95000076293945,40.73500061035156,39.11249923706055,39.9375,35178920
2009-03-12,40.75,41.70000076293945,39.557498931884766,39.932498931884766,57410880
2009-03-13,40.75,41.84000015258789,40.61249923706055,41.712501525878906,91452600
2009-03-16,42.0,42.630001068115234,41.33250045776367,42.24250030517578,54510220
2009-03-17,42.20000076293945,42.95000076293945,40.45500183105469,41.407501220703125,41847020
2009-03-18,41.994998931884766,43.0,41.61000061035156,42.150001525878906,37820820
2009-03-19,42.435001373291016,43.150001525878906,40.95000076293945,41.619998931884766,48852220
2009-03-20,41.49250030517578,42.084999084472656,40.54999923706055,41.96500015258789,40572140
2009-03-23,42.692501068115234,44.9900016784668,42.099998474121094,44.25,40899460
2009-03-24,45.8125,48.70000076293945,45.5,47.084999084472656,75401080
2009-03-25,47.39500045776367,48.845001220703125,46.849998474121094,48.60749816894531,35818000
2009-03-26,49.400001525878906,50.25,48.75749969482422,49.66999816894531,46312840
2009-03-27,49.04999923706055,50.650001525878906,49.04499816894531,50.0724983215332,45761560
2009-03-30,49.0,49.0,47.03499984741211,47.275001525878906,26509680
2009-03-31,47.599998474121094,49.39500045776367,45.220001220703125,48.66999816894531,74405400
2009-04-01,49.25,50.25,47.58000183105469,50.0,25893640
2009-04-02,50.54999923706055,52.595001220703125,50.54999923706055,51.82749938964844,35591320
2009-04-06,52.75,53.75,52.01250076293945,53.20750045776367,26945760
2009-04-08,53.25,53.25,49.6150016784668,52.337501525878906,53028520
2009-04-09,53.189998626708984,54.0,51.60499954223633,52.220001220703125,29772380
2009-04-13,52.0,55.747501373291016,52.0,54.91749954223633,34222020
2009-04-15,52.74250030517578,55.23500061035156,52.125,54.13750076293945,62675520
2009-04-16,54.939998626708984,55.38750076293945,52.86249923706055,53.30500030517578,39041500
2009-04-17,54.20000076293945,54.900001525878906,52.82749938964844,53.595001220703125,47042120
2009-04-20,53.5,55.0,52.412498474121094,53.35499954223633,22931780
2009-04-21,52.0,55.0,51.7400016784668,54.35499954223633,30096100
2009-04-22,54.5,55.11750030517578,53.25,54.467498779296875,24182440
2009-04-23,54.75,55.0,53.275001525878906,54.625,28823100
2009-04-24,55.0,56.14500045776367,53.849998474121094,55.51250076293945,37310260
2009-04-27,55.0,56.997501373291016,54.5,55.77000045776367,28785580
2009-04-28,55.912498474121094,56.349998474121094,53.150001525878906,53.592498779296875,29601760
2009-04-29,54.29999923706055,55.5,53.599998474121094,55.01750183105469,42856300
2009-04-30,55.01750183105469,55.01750183105469,55.01750183105469,55.01750183105469,0
2009-05-04,57.502498626708984,60.349998474121094,56.01250076293945,59.970001220703125,45266140
2009-05-05,60.34000015258789,60.497501373291016,58.25,59.662498474121094,30463880
2009-05-06,59.505001068115234,59.95000076293945,58.04999923706055,58.59749984741211,24286180
2009-05-07,59.0,59.400001525878906,58.33250045776367,58.817501068115234,15457680
2009-05-08,58.0,58.75,55.727500915527344,57.20249938964844,45138660
2009-05-11,59.3849983215332,59.3849983215332,56.900001525878906,57.349998474121094,33836720
2009-05-12,57.20000076293945,60.1974983215332,56.962501525878906,59.76499938964844,34608840
2009-05-13,59.75,59.939998626708984,57.349998474121094,58.21500015258789,47519520
2009-05-14,57.61249923706055,58.45000076293945,56.0625,58.182498931884766,19203300
2009-05-15,58.75,59.599998474121094,57.86000061035156,59.247501373291016,41519920
2009-05-18,63.057498931884766,76.98500061035156,63.057498931884766,68.90499877929688,271500
2009-05-19,69.5999984741211,74.94999694824219,60.314998626708984,70.58999633789062,99306960
2009-05-20,69.8499984741211,70.55000305175781,67.55000305175781,69.02999877929688,29037980
2009-05-21,68.72000122070312,70.25,66.70999908447266,68.55000305175781,38176700
2009-05-22,67.94999694824219,69.69499969482422,67.05750274658203,68.49250030517578,18276080
2009-05-25,68.75,69.49250030517578,67.31999969482422,68.18000030517578,16761340
2009-05-26,68.42500305175781,69.59750366210938,66.25,66.80000305175781,24951620
2009-05-27,68.50499725341797,70.94999694824219,68.36250305175781,70.45500183105469,53941080
2009-05-28,70.05000305175781,72.68499755859375,69.19999694824219,71.99749755859375,70308860
2009-05-29,72.2300033569336,72.99500274658203,71.05000305175781,72.2249984741211,30721400
2009-06-01,72.69999694824219,74.19999694824219,70.8375015258789,71.68250274658203,22222360
2009-06-02,71.7249984741211,72.5,68.94999694824219,69.88999938964844,19577240
2009-06-03,71.0,71.4000015258789,67.3949966430664,68.5374984741211,28659520
2009-06-04,68.05000305175781,69.98500061035156,67.5999984741211,69.44000244140625,24262960
