date,open,high,low,close,volume
2018-06-08,201.0,207.4499969482422,200.35000610351562,205.8000030517578,4442610
2018-06-11,206.6999969482422,207.39999389648438,201.5,202.4499969482422,4066622
2018-06-12,202.10000610351562,206.25,200.8000030517578,205.10000610351562,4808717
2018-06-13,205.25,206.64999389648438,202.60000610351562,205.0,4609134
2018-06-14,204.25,208.4499969482422,204.10000610351562,205.89999389648438,3560475
2018-06-15,205.9499969482422,207.25,197.5,199.85000610351562,5339537
2018-06-18,199.10000610351562,201.5,197.25,199.5500030517578,3919736
2018-06-19,199.39999389648438,200.5,193.0500030517578,195.5500030517578,4876624
2018-06-20,197.39999389648438,202.3000030517578,196.6999969482422,200.6999969482422,4323867
2018-06-21,201.0,201.89999389648438,197.25,198.85000610351562,3660058
2018-06-22,198.85000610351562,201.3000030517578,196.8000030517578,200.6999969482422,2899353
2018-06-25,200.5,203.1999969482422,195.60000610351562,196.5500030517578,4148205
2018-06-26,196.0,199.4499969482422,194.64999389648438,195.64999389648438,4145494
2018-06-27,196.0,197.25,189.6999969482422,191.85000610351562,4939785
2018-06-28,190.3000030517578,190.3000030517578,183.8000030517578,185.14999389648438,6246529
2018-06-29,186.8000030517578,191.0500030517578,186.25,188.8000030517578,4202492
2018-07-02,189.0,189.85000610351562,179.14999389648438,184.1999969482422,5622150
2018-07-03,184.0,187.6999969482422,182.3000030517578,185.8000030517578,4388316
2018-07-04,185.1999969482422,186.9499969482422,183.5500030517578,185.3000030517578,3718019
2018-07-05,185.3000030517578,186.39999389648438,180.3000030517578,181.1999969482422,3362590
2018-07-06,181.5,189.75,181.0,186.64999389648438,4767759
2018-07-09,187.5,188.89999389648438,185.25,187.3000030517578,2311937
2018-07-10,190.0,196.1999969482422,189.10000610351562,194.35000610351562,6749798
2018-07-11,193.60000610351562,194.8000030517578,190.3000030517578,192.0500030517578,3447721
2018-07-12,192.89999389648438,194.75,187.25,189.4499969482422,3713490
2018-07-13,190.5,191.64999389648438,184.60000610351562,187.6999969482422,3214697
2018-07-16,188.0,188.60000610351562,177.0,178.0500030517578,4266013
2018-07-17,177.0500030517578,182.0,176.75,179.9499969482422,5742276
2018-07-18,181.6999969482422,181.6999969482422,170.0,170.6999969482422,5559072
2018-07-19,171.89999389648438,175.5,168.0,169.85000610351562,7272656
2018-07-20,170.8000030517578,172.35000610351562,168.0,170.39999389648438,3249890
2018-07-23,170.5,179.0,170.5,177.64999389648438,9216233
2018-07-24,179.4499969482422,190.9499969482422,177.64999389648438,189.10000610351562,9610781
2018-07-25,189.75,189.75,182.25,183.5,4839118
2018-07-26,183.85000610351562,192.89999389648438,181.60000610351562,190.1999969482422,6391773
2018-07-27,191.0500030517578,194.5,188.25,190.5,4558851
2018-07-30,190.10000610351562,191.1999969482422,186.0500030517578,188.89999389648438,3271250
2018-07-31,189.5,198.85000610351562,189.10000610351562,196.3000030517578,10925285
2018-08-01,195.89999389648438,197.25,189.35000610351562,193.35000610351562,5890923
2018-08-02,192.0,192.0,186.39999389648438,187.75,4912319
2018-08-03,189.60000610351562,193.5,188.1999969482422,188.89999389648438,5986116
2018-08-06,190.0,191.9499969482422,187.5500030517578,189.35000610351562,3743820
2018-08-07,189.60000610351562,190.89999389648438,184.0500030517578,186.8000030517578,4195521
2018-08-08,186.8000030517578,191.5500030517578,185.8000030517578,188.9499969482422,5579043
2018-08-09,189.60000610351562,203.5,189.0500030517578,200.60000610351562,12195178
2018-08-10,202.39999389648438,202.8000030517578,193.60000610351562,196.5500030517578,8356670
2018-08-13,195.0,197.5,191.25,194.14999389648438,4981483
2018-08-14,194.25,204.6999969482422,194.25,202.8000030517578,11487982
2018-08-16,201.35000610351562,208.85000610351562,198.5500030517578,206.6999969482422,9989854
2018-08-17,208.9499969482422,211.85000610351562,208.14999389648438,210.14999389648438,7728061
2018-08-20,212.8000030517578,216.4499969482422,212.3000030517578,214.85000610351562,8027156
2018-08-21,214.85000610351562,215.39999389648438,207.25,208.1999969482422,6488641
2018-08-23,209.0,214.35000610351562,205.9499969482422,211.89999389648438,7578138
2018-08-24,211.0,215.85000610351562,210.5,212.9499969482422,6562786
2018-08-27,213.9499969482422,218.3000030517578,211.89999389648438,213.64999389648438,7327329
2018-08-28,214.5,216.5500030517578,210.5500030517578,213.35000610351562,5328214
2018-08-29,213.64999389648438,221.5,212.25,217.5,8597454
2018-08-30,217.85000610351562,223.5,214.8000030517578,221.10000610351562,11203811
2018-08-31,221.10000610351562,222.3000030517578,217.1999969482422,220.8000030517578,6129569
2018-09-03,213.10000610351562,216.5500030517578,210.3000030517578,212.4499969482422,9075098
2018-09-04,210.5,212.35000610351562,198.39999389648438,201.85000610351562,9686643
2018-09-05,202.0,203.89999389648438,196.35000610351562,202.35000610351562,7278094
2018-09-06,204.5,207.0,201.25,204.5,4795832
2018-09-07,205.60000610351562,209.3000030517578,201.6999969482422,208.35000610351562,4237143
2018-09-10,207.4499969482422,209.4499969482422,203.0,204.60000610351562,3767850
2018-09-11,205.39999389648438,206.9499969482422,197.60000610351562,198.89999389648438,3593534
2018-09-12,198.9499969482422,203.60000610351562,193.35000610351562,202.4499969482422,5717235
2018-09-14,204.5,210.5,203.39999389648438,209.25,5547982
2018-09-17,207.0,214.25,206.14999389648438,213.1999969482422,7225702
2018-09-18,213.0,214.0,201.60000610351562,202.8000030517578,5891263
2018-09-19,201.6999969482422,205.8000030517578,198.5500030517578,201.25,5211308
2018-09-21,202.10000610351562,205.35000610351562,184.5,199.5500030517578,12303546
2018-09-24,199.85000610351562,199.85000610351562,182.0500030517578,185.10000610351562,10192254
2018-09-25,184.10000610351562,187.35000610351562,166.0500030517578,177.60000610351562,16192061
2018-09-26,179.6999969482422,184.89999389648438,176.35000610351562,182.60000610351562,15397405
2018-09-27,181.89999389648438,181.89999389648438,170.39999389648438,171.89999389648438,9691018
2018-09-28,173.5,174.6999969482422,159.60000610351562,162.5500030517578,13888498
2018-10-01,159.0,162.60000610351562,147.64999389648438,158.4499969482422,21910391
2018-10-03,157.5,161.75,151.6999969482422,154.8000030517578,19784307
2018-10-04,150.0,160.85000610351562,147.5500030517578,158.39999389648438,13713891
2018-10-05,157.0500030517578,163.85000610351562,145.3000030517578,149.25,11093634
2018-10-08,149.25,156.75,146.14999389648438,151.85000610351562,15115736
2018-10-09,152.9499969482422,155.8000030517578,152.39999389648438,153.5,9331488
2018-10-10,155.0,165.39999389648438,153.5500030517578,163.6999969482422,13311026
2018-10-11,155.89999389648438,160.6999969482422,152.4499969482422,153.4499969482422,8930073
2018-10-12,155.6999969482422,161.0500030517578,155.6999969482422,157.64999389648438,7037376
2018-10-15,157.14999389648438,159.1999969482422,154.1999969482422,156.8000030517578,4457305
2018-10-16,158.0500030517578,161.35000610351562,157.0500030517578,158.14999389648438,5218314
2018-10-17,161.0,162.39999389648438,143.0,144.35000610351562,11909786
2018-10-19,142.89999389648438,154.5,142.0,153.14999389648438,19254568
2018-10-22,154.0,155.8000030517578,149.5,152.8000030517578,8007346
2018-10-23,150.3000030517578,155.0,149.75,153.4499969482422,5919153
2018-10-24,156.0,158.75,152.64999389648438,156.64999389648438,5771458
2018-10-25,153.5,157.3000030517578,150.85000610351562,154.9499969482422,4732368
2018-10-26,155.0,156.0,150.35000610351562,153.85000610351562,5328152
2018-10-29,155.0,166.39999389648438,152.60000610351562,164.4499969482422,6936987
2018-10-30,163.9499969482422,166.5,159.75,161.85000610351562,5747572
2018-10-31,163.8000030517578,165.8000030517578,157.8000030517578,164.75,6249997
2018-11-01,165.4499969482422,173.4499969482422,164.0,171.85000610351562,8059831
2018-11-02,178.89999389648438,178.89999389648438,168.10000610351562,169.9499969482422,12042541
2018-11-05,170.0,175.64999389648438,168.4499969482422,173.1999969482422,5399483
2018-11-06,174.0500030517578,174.5,171.10000610351562,172.5,3241788
2018-11-07,172.5,172.5,172.5,172.5,0
2018-11-09,172.89999389648438,175.0,171.25,174.35000610351562,2796209
2018-11-12,175.5,176.14999389648438,170.8000030517578,171.39999389648438,3201720
2018-11-13,170.39999389648438,172.89999389648438,167.75,171.39999389648438,4712188
2018-11-14,173.1999969482422,173.9499969482422,161.75,162.64999389648438,6001775
2018-11-15,163.8000030517578,171.3000030517578,162.39999389648438,169.85000610351562,5375427
2018-11-16,170.14999389648438,171.60000610351562,164.8000030517578,169.39999389648438,3566071
2018-11-19,170.25,176.25,168.10000610351562,172.75,4385661
2018-11-20,169.89999389648438,175.64999389648438,169.89999389648438,174.89999389648438,6984983
2018-11-21,174.0,183.5,173.5500030517578,182.8000030517578,7925047
2018-11-22,182.5,182.5,176.4499969482422,177.10000610351562,4309429
2018-11-26,178.0,179.0,171.60000610351562,177.5,4103380
2018-11-27,178.5,183.35000610351562,176.0,178.14999389648438,6761380
2018-11-28,178.6999969482422,179.25,172.5,175.9499969482422,5394839
2018-11-29,177.8000030517578,181.0,174.14999389648438,179.4499969482422,5321521
2018-11-30,180.0,180.0,175.9499969482422,178.10000610351562,3513726
2018-12-03,179.0,181.8000030517578,176.1999969482422,180.4499969482422,3700585
2018-12-04,179.10000610351562,180.4499969482422,172.10000610351562,173.8000030517578,4669519
2018-12-05,172.9499969482422,178.0,171.64999389648438,177.0,6536199
2018-12-06,174.6999969482422,174.6999969482422,165.64999389648438,167.39999389648438,7596610
2018-12-07,168.39999389648438,173.0,165.10000610351562,172.5500030517578,6402016
2018-12-10,169.64999389648438,169.64999389648438,164.5,166.64999389648438,4046041
2018-12-11,164.0,172.89999389648438,163.0,171.4499969482422,4612431
2018-12-12,172.8000030517578,181.3000030517578,171.10000610351562,179.25,7437148
2018-12-13,176.9499969482422,182.85000610351562,174.6999969482422,178.85000610351562,8244217
2018-12-14,178.10000610351562,180.5500030517578,176.25,178.75,4029066
2018-12-17,179.75,180.6999969482422,174.89999389648438,178.3000030517578,3643033
2018-12-18,177.0,180.9499969482422,176.25,178.0500030517578,3786975
2018-12-19,179.35000610351562,193.3000030517578,178.39999389648438,191.5,16441945
2018-12-20,192.8000030517578,193.6999969482422,186.6999969482422,189.85000610351562,8962611
2018-12-21,190.0,191.8000030517578,185.14999389648438,187.10000610351562,8223560
2018-12-24,186.0,186.3000030517578,177.10000610351562,178.10000610351562,8945739
2018-12-26,179.0,179.75,171.8000030517578,177.60000610351562,7574429
2018-12-27,179.8000030517578,181.39999389648438,174.89999389648438,175.64999389648438,6183377
2018-12-28,177.89999389648438,180.6999969482422,176.6999969482422,177.9499969482422,4300844
2018-12-31,178.6999969482422,179.9499969482422,176.35000610351562,177.5500030517578,4653719
2019-01-01,177.10000610351562,182.14999389648438,177.0,180.3000030517578,6246700
2019-01-02,179.89999389648438,179.89999389648438,172.25,173.10000610351562,6604177
2019-01-03,173.10000610351562,174.9499969482422,171.14999389648438,172.4499969482422,5873745
2019-01-04,173.0500030517578,175.8000030517578,170.64999389648438,175.14999389648438,5556175
2019-01-07,178.0,184.0,177.10000610351562,179.8000030517578,10127291
2019-01-08,179.8000030517578,182.8000030517578,178.5500030517578,181.5,4704040
2019-01-09,182.25,184.6999969482422,178.10000610351562,182.10000610351562,5570072
2019-01-10,183.10000610351562,187.14999389648438,181.35000610351562,183.5500030517578,9198151
2019-01-11,182.5,183.60000610351562,179.0,182.14999389648438,4565679
2019-01-14,182.3000030517578,182.3000030517578,178.1999969482422,181.14999389648438,3741265
2019-01-15,182.5,187.1999969482422,182.0,185.9499969482422,4060162
2019-01-16,185.60000610351562,187.75,182.5,182.9499969482422,4131732
2019-01-17,183.6999969482422,185.8000030517578,181.5500030517578,184.1999969482422,4558933
2019-01-18,184.5,184.60000610351562,179.3000030517578,180.35000610351562,4243642
2019-01-21,180.5500030517578,182.10000610351562,176.1999969482422,177.25,3361204
2019-01-22,177.0,180.60000610351562,174.75,180.0500030517578,4744583
2019-01-23,180.39999389648438,180.85000610351562,176.1999969482422,177.25,4567262
2019-01-24,177.89999389648438,183.6999969482422,176.64999389648438,177.75,5827123
2019-01-25,178.85000610351562,180.10000610351562,143.10000610351562,158.0,20781142
2019-01-28,160.0,167.60000610351562,158.5,164.0500030517578,11812368
2019-01-29,163.0,168.1999969482422,162.0500030517578,164.89999389648438,4196603
2019-01-30,166.0,166.39999389648438,160.0500030517578,164.1999969482422,4379914
2019-01-31,165.0,168.0,158.5,164.85000610351562,5587357
2019-02-01,164.9499969482422,181.0500030517578,162.64999389648438,165.6999969482422,13045972
2019-02-04,165.89999389648438,165.9499969482422,158.1999969482422,163.60000610351562,5652935
2019-02-05,163.0500030517578,165.35000610351562,154.5500030517578,159.75,7095047
2019-02-06,158.0,162.5,152.0500030517578,160.35000610351562,10746796
2019-02-07,161.0,163.64999389648438,157.1999969482422,160.39999389648438,7154145
2019-02-08,160.0,169.0,157.85000610351562,164.75,10455050
2019-02-11,164.8000030517578,165.9499969482422,161.10000610351562,163.6999969482422,5269340
2019-02-12,164.0,165.64999389648438,157.60000610351562,159.14999389648438,5780211
2019-02-14,157.0,164.25,156.64999389648438,162.3000030517578,4477707
2019-02-15,162.0,162.0500030517578,154.39999389648438,158.10000610351562,5111337
2019-02-18,159.0,160.1999969482422,155.60000610351562,156.0,3876032
2019-02-19,157.89999389648438,166.89999389648438,157.60000610351562,163.39999389648438,15335372
2019-02-20,163.60000610351562,165.3000030517578,159.0,163.0,9359061
2019-02-21,163.0,166.89999389648438,162.10000610351562,165.3000030517578,5377001
2019-02-22,165.5,170.0,164.6999969482422,169.25,6024582
2019-02-25,170.5500030517578,173.3000030517578,167.0500030517578,168.14999389648438,13038685
2019-02-26,165.10000610351562,167.75,162.10000610351562,166.39999389648438,5572262
2019-02-27,167.0,169.1999969482422,163.0,164.35000610351562,4545778
2019-02-28,163.0,166.39999389648438,161.85000610351562,164.6999969482422,5881165
2019-03-01,166.0,169.1999969482422,165.1999969482422,167.25,3845718
2019-03-05,167.5,177.0,167.5,175.60000610351562,6150185
2019-03-06,176.0,180.75,174.35000610351562,177.35000610351562,6513459
2019-03-07,176.9499969482422,179.0500030517578,173.60000610351562,175.9499969482422,4201421
2019-03-08,175.3000030517578,176.75,173.8000030517578,175.35000610351562,3005893
2019-03-11,175.35000610351562,178.3000030517578,175.14999389648438,176.85000610351562,2795266
2019-03-12,179.0,188.6999969482422,177.60000610351562,187.75,13173333
2019-03-13,190.5,194.9499969482422,190.0,192.14999389648438,16127714
2019-03-14,192.8000030517578,203.14999389648438,190.0500030517578,201.85000610351562,18351272
2019-03-15,202.14999389648438,203.75,196.5500030517578,197.4499969482422,9317938
2019-03-18,198.4499969482422,201.1999969482422,195.25,197.75,6926554
2019-03-19,198.75,199.25,192.60000610351562,194.0,7149471
2019-03-20,196.0,200.75,195.5,199.35000610351562,9822900
2019-03-22,200.10000610351562,202.6999969482422,195.39999389648438,196.14999389648438,9153838
2019-03-25,194.4499969482422,194.75,188.0,189.25,5217787
2019-03-26,191.39999389648438,205.35000610351562,188.5,196.5500030517578,28150981
2019-03-27,199.10000610351562,199.39999389648438,189.60000610351562,190.39999389648438,11282628
2019-03-28,191.89999389648438,197.8000030517578,191.60000610351562,194.0500030517578,10010007
2019-04-01,203.0,204.5,194.9499969482422,195.5500030517578,16311067
2019-04-02,195.60000610351562,200.8000030517578,194.1999969482422,199.5,18498248
2019-04-03,200.6999969482422,209.64999389648438,199.60000610351562,202.10000610351562,28104238
2019-04-04,203.35000610351562,204.8000030517578,198.10000610351562,200.85000610351562,14167501
2019-04-05,200.89999389648438,204.75,199.39999389648438,201.60000610351562,13045209
2019-04-08,203.1999969482422,203.1999969482422,183.5500030517578,184.60000610351562,110839025
2019-04-09,186.0,189.5,183.39999389648438,188.14999389648438,24874709
2019-04-10,187.75,191.1999969482422,179.0500030517578,180.10000610351562,22351331
2019-04-11,180.5,182.4499969482422,175.8000030517578,177.6999969482422,20379941
2019-04-12,177.6999969482422,183.64999389648438,177.3000030517578,181.85000610351562,21022203
2019-04-15,183.0,185.1999969482422,181.4499969482422,184.75,13223734
2019-04-16,186.6999969482422,187.89999389648438,182.10000610351562,183.35000610351562,15829170
2019-04-18,183.85000610351562,185.6999969482422,179.25,183.10000610351562,14326897
2019-04-22,181.0,181.39999389648438,172.3000030517578,172.9499969482422,15806621
2019-04-23,173.0,176.60000610351562,170.60000610351562,172.0,10583075
2019-04-24,172.4499969482422,177.0,171.14999389648438,176.0500030517578,8682385
2019-04-25,177.0,178.6999969482422,173.0,173.60000610351562,44558136
2019-04-26,176.5,177.3000030517578,172.8000030517578,174.3000030517578,15119128
2019-04-30,174.0,174.3000030517578,167.0500030517578,172.75,15575038
2019-05-02,171.0500030517578,175.60000610351562,169.6999969482422,171.85000610351562,9657298
2019-05-03,172.9499969482422,179.1999969482422,171.9499969482422,177.9499969482422,11791575
2019-05-06,175.9499969482422,177.35000610351562,173.0500030517578,173.89999389648438,5468266
2019-05-07,175.6999969482422,176.1999969482422,167.39999389648438,169.60000610351562,8443779
2019-05-08,169.5,170.14999389648438,165.60000610351562,168.9499969482422,6741133
2019-05-09,168.6999969482422,170.8000030517578,166.5,167.8000030517578,4647668
2019-05-10,168.5,172.5,165.75,166.5,7393523
2019-05-13,165.10000610351562,167.4499969482422,163.0,164.35000610351562,6157794
2019-05-14,163.0500030517578,167.8000030517578,160.75,166.25,8190348
2019-05-15,166.9499969482422,166.9499969482422,160.60000610351562,161.4499969482422,5421371
2019-05-16,162.85000610351562,164.5,158.14999389648438,162.89999389648438,9992081
2019-05-17,162.64999389648438,167.0,161.85000610351562,164.4499969482422,6369300
2019-05-20,169.25,174.6999969482422,168.25,173.75,7512324
2019-05-21,174.5,176.4499969482422,169.5,171.5,12077133
2019-05-22,175.89999389648438,181.1999969482422,172.0,173.89999389648438,24314232
2019-05-23,177.0,184.60000610351562,174.0,180.6999969482422,26290847
2019-05-24,181.75,193.1999969482422,181.5,191.64999389648438,22407285
2019-05-27,191.39999389648438,200.1999969482422,190.10000610351562,197.0,15049131
2019-05-28,197.5,197.60000610351562,191.60000610351562,195.39999389648438,8700693
2019-05-29,194.89999389648438,197.25,191.8000030517578,193.6999969482422,7979267
2019-05-30,194.9499969482422,196.5,190.64999389648438,194.6999969482422,10437577
2019-05-31,195.5,196.1999969482422,184.75,191.1999969482422,11214402
2019-06-03,191.0,196.89999389648438,188.75,196.14999389648438,7573474
2019-06-04,195.0,202.64999389648438,194.3000030517578,195.4499969482422,14559889
2019-06-06,195.89999389648438,197.14999389648438,187.14999389648438,190.39999389648438,9595362
2019-06-07,190.0,194.1999969482422,186.60000610351562,190.0500030517578,8188075
2019-06-10,191.39999389648438,193.10000610351562,185.60000610351562,189.25,7653848
2019-06-11,190.0,192.89999389648438,185.6999969482422,191.5500030517578,6158116
2019-06-12,191.0,191.0,183.6999969482422,184.5500030517578,8066923
2019-06-13,183.9499969482422,186.75,181.60000610351562,184.9499969482422,8810333
2019-06-14,183.75,184.5,175.5,177.85000610351562,11855210
2019-06-17,177.85000610351562,177.89999389648438,170.35000610351562,172.64999389648438,11335861
2019-06-18,172.60000610351562,175.5,170.0,173.6999969482422,9460128
2019-06-19,174.89999389648438,179.5,171.8000030517578,176.39999389648438,11090503
2019-06-20,176.39999389648438,183.25,173.35000610351562,181.35000610351562,9873647
2019-06-21,179.9499969482422,181.89999389648438,176.5500030517578,177.5500030517578,10517709
2019-06-24,178.39999389648438,179.39999389648438,173.9499969482422,175.5500030517578,7231257
2019-06-25,174.60000610351562,177.35000610351562,174.0500030517578,176.25,4769918
2019-06-26,175.9499969482422,185.8000030517578,175.3000030517578,184.60000610351562,10243007
2019-06-27,184.0,187.0,182.8000030517578,185.60000610351562,16068076
2019-06-28,186.5500030517578,191.35000610351562,185.10000610351562,188.5500030517578,9413259
2019-07-01,189.6999969482422,191.4499969482422,187.60000610351562,190.8000030517578,5467507
2019-07-02,191.85000610351562,193.4499969482422,189.39999389648438,192.5,6054505
2019-07-03,193.5,194.6999969482422,191.10000610351562,193.64999389648438,5299636
2019-07-04,193.6999969482422,196.89999389648438,192.5,194.60000610351562,9837342
2019-07-05,196.1999969482422,196.60000610351562,185.5,186.9499969482422,15489840
2019-07-08,185.39999389648438,187.1999969482422,177.5,182.39999389648438,7421180
2019-07-09,182.35000610351562,185.3000030517578,180.39999389648438,183.64999389648438,5311932
2019-07-10,184.0500030517578,184.0500030517578,175.25,177.6999969482422,9142852
2019-07-11,179.0,187.6999969482422,178.9499969482422,186.0,11089171
2019-07-12,184.0,188.35000610351562,183.25,186.14999389648438,6872502
2019-07-15,186.5,187.64999389648438,184.64999389648438,186.0500030517578,3848689
2019-07-16,185.25,193.60000610351562,184.85000610351562,191.35000610351562,6662699
2019-07-17,190.4499969482422,192.60000610351562,188.6999969482422,190.6999969482422,4842698
2019-07-18,190.0,191.35000610351562,182.5500030517578,183.1999969482422,6315890
2019-07-19,184.0,186.14999389648438,177.25,180.0500030517578,6320721
2019-07-22,177.75,182.14999389648438,176.1999969482422,179.5,5386468
2019-07-23,180.8000030517578,182.89999389648438,179.0500030517578,180.1999969482422,4388484
2019-07-24,180.85000610351562,181.0,171.9499969482422,177.35000610351562,8097078
2019-07-25,177.0,179.85000610351562,174.8000030517578,176.35000610351562,7273037
2019-07-26,177.0,181.25,175.9499969482422,180.5,4583743
2019-07-29,180.0,182.3000030517578,176.25,179.4499969482422,6600119
2019-07-30,176.0500030517578,182.39999389648438,175.14999389648438,177.75,15821594
2019-07-31,177.8000030517578,179.35000610351562,169.75,178.14999389648438,15109507
2019-08-01,176.9499969482422,177.60000610351562,170.35000610351562,172.39999389648438,10107821
2019-08-02,171.5,172.60000610351562,162.6999969482422,171.8000030517578,14931726
2019-08-05,168.35000610351562,170.35000610351562,163.1999969482422,164.89999389648438,8790354
2019-08-06,164.0,169.8000030517578,162.89999389648438,168.25,7803580
2019-08-07,167.60000610351562,172.89999389648438,165.3000030517578,165.89999389648438,7755724
2019-08-08,166.89999389648438,172.6999969482422,166.10000610351562,171.8000030517578,5915829
2019-08-09,172.35000610351562,177.1999969482422,172.35000610351562,175.64999389648438,5782491
2019-08-13,175.1999969482422,179.0,172.3000030517578,173.75,4917578
2019-08-14,174.10000610351562,176.14999389648438,170.6999969482422,174.89999389648438,5299098
2019-08-16,174.89999389648438,179.8000030517578,172.60000610351562,177.64999389648438,5364795
2019-08-19,178.14999389648438,181.25,176.8000030517578,178.9499969482422,4861541
2019-08-20,178.0,178.5,173.25,177.3000030517578,4494565
2019-08-21,177.0,177.5500030517578,170.5,171.60000610351562,4658146
2019-08-22,168.8000030517578,168.89999389648438,137.64999389648438,144.4499969482422,86786146
2019-08-23,141.5,154.4499969482422,136.6999969482422,152.10000610351562,42604662
2019-08-26,156.0,161.0,147.1999969482422,159.60000610351562,27776662
2019-08-27,158.3000030517578,163.0,156.4499969482422,160.75,13260627
2019-08-28,160.8000030517578,165.8000030517578,158.64999389648438,164.1999969482422,16114232
2019-08-29,163.0,166.89999389648438,161.0,165.10000610351562,11577203
2019-08-30,166.5,169.1999969482422,161.35000610351562,168.14999389648438,9168884
2019-09-03,164.5,168.5,162.75,163.5500030517578,7127055
2019-09-04,163.3000030517578,166.25,157.4499969482422,163.9499969482422,13175472
2019-09-05,163.89999389648438,164.25,157.14999389648438,159.35000610351562,10539344
2019-09-06,159.5,159.5500030517578,148.1999969482422,154.25,33559078
2019-09-09,154.25,156.89999389648438,152.5500030517578,154.1999969482422,9871180
2019-09-11,154.75,164.3000030517578,153.39999389648438,160.39999389648438,15562134
2019-09-12,161.64999389648438,163.9499969482422,158.39999389648438,159.6999969482422,12684164
2019-09-13,159.35000610351562,168.0,156.0500030517578,166.0500030517578,14679309
2019-09-16,162.9499969482422,165.5,160.10000610351562,161.75,11152022
2019-09-17,162.0,163.64999389648438,154.3000030517578,155.60000610351562,10759732
2019-09-18,155.60000610351562,159.35000610351562,153.5500030517578,157.14999389648438,9304274
2019-09-19,157.0,157.5,153.3000030517578,155.39999389648438,6396288
2019-09-20,155.0500030517578,173.64999389648438,152.89999389648438,168.3000030517578,27345926
2019-09-23,172.0,174.14999389648438,165.25,167.6999969482422,11731385
2019-09-24,167.6999969482422,171.35000610351562,165.25,167.25,7908403
2019-09-25,166.8000030517578,167.4499969482422,152.5,155.75,15184200
2019-09-26,156.5,163.89999389648438,155.14999389648438,161.75,11914905
2019-09-27,161.0,161.89999389648438,156.75,158.35000610351562,7148165
2019-09-30,159.0,159.0,151.39999389648438,155.60000610351562,10546288
2019-10-01,156.0,157.9499969482422,132.5500030517578,144.1999969482422,18836234
2019-10-03,145.64999389648438,152.0,144.60000610351562,149.89999389648438,12704415
2019-10-04,151.39999389648438,153.1999969482422,145.60000610351562,147.35000610351562,13947473
2019-10-07,148.0,148.0500030517578,142.75,143.89999389648438,6301348
2019-10-09,143.89999389648438,149.75,138.35000610351562,147.75,15540451
2019-10-10,146.5,146.89999389648438,139.5,142.4499969482422,12393751
2019-10-11,142.5,146.89999389648438,140.75,145.60000610351562,11600032
2019-10-14,150.0,157.85000610351562,149.0,154.85000610351562,19269942
2019-10-15,154.5,159.39999389648438,152.0,156.14999389648438,8060089
2019-10-16,156.0,160.85000610351562,155.5,159.75,11931455
2019-10-17,157.5500030517578,164.75,156.6999969482422,163.85000610351562,9272454
2019-10-18,163.60000610351562,169.60000610351562,162.8000030517578,168.85000610351562,12716934
2019-10-22,170.0,183.0,169.35000610351562,178.1999969482422,21273741
2019-10-23,177.60000610351562,178.8000030517578,174.0,174.9499969482422,9737277
2019-10-24,176.0500030517578,180.4499969482422,174.6999969482422,176.5,8220431
2019-10-25,176.5,182.0,174.64999389648438,181.0,9432267
2019-10-27,182.0,182.0,179.0500030517578,179.8000030517578,832293
2019-10-29,179.8000030517578,183.9499969482422,178.64999389648438,180.9499969482422,7767341
2019-10-30,182.0,183.0,179.25,181.5500030517578,6563814
2019-10-31,185.8000030517578,190.60000610351562,181.89999389648438,183.3000030517578,16086336
2019-11-01,184.39999389648438,186.75,182.60000610351562,185.14999389648438,5112995
2019-11-04,185.3000030517578,188.39999389648438,182.3000030517578,184.3000030517578,6416447
2019-11-05,183.10000610351562,187.39999389648438,182.0500030517578,184.35000610351562,7847108
2019-11-06,186.5500030517578,194.1999969482422,185.8000030517578,191.5,15940992
2019-11-07,197.0,197.8000030517578,188.3000030517578,192.5,23939489
2019-11-08,196.0,209.75,196.0,203.10000610351562,45666495
2019-11-11,200.0,208.64999389648438,199.0500030517578,207.64999389648438,14939800
2019-11-13,210.1999969482422,214.39999389648438,201.14999389648438,202.1999969482422,22014078
2019-11-14,202.85000610351562,209.85000610351562,202.5,208.89999389648438,13244986
2019-11-15,210.0,215.60000610351562,208.35000610351562,211.75,12386416
2019-11-18,211.85000610351562,218.4499969482422,211.3000030517578,216.0,12188767
2019-11-19,217.3000030517578,217.75,212.0500030517578,214.9499969482422,9625573
2019-11-20,215.10000610351562,218.6999969482422,211.35000610351562,212.10000610351562,9963070
2019-11-21,213.39999389648438,218.89999389648438,209.0,216.85000610351562,11285129
2019-11-22,216.9499969482422,219.35000610351562,214.25,217.25,7459722
2019-11-25,220.0,226.60000610351562,217.60000610351562,220.35000610351562,24412232
2019-11-26,222.25,222.60000610351562,215.0,220.0500030517578,73850039
2019-11-27,217.85000610351562,218.14999389648438,213.60000610351562,215.85000610351562,8209601
2019-11-28,216.5,220.8000030517578,214.6999969482422,217.9499969482422,10068332
2019-11-29,218.10000610351562,224.1999969482422,215.0,219.6999969482422,11696442
2019-12-02,219.6999969482422,219.6999969482422,219.6999969482422,219.6999969482422,0
2019-12-03,218.0,222.8000030517578,215.5,218.89999389648438,8871643
2019-12-04,218.0,224.10000610351562,217.0,220.25,10927951
2019-12-05,220.25,222.89999389648438,217.6999969482422,221.10000610351562,8570953
2019-12-06,221.89999389648438,222.5,216.0,218.39999389648438,9114752
