date,open,high,low,close,volume
2011-04-13,490.1739196777344,526.5385131835938,489.5575866699219,522.6643676757812,1180687
2011-04-15,504.8195495605469,518.1444702148438,475.64569091796875,501.5030212402344,2174640
2011-04-18,503.5281677246094,506.9034118652344,488.06072998046875,490.3793640136719,422983
2011-04-19,487.2095642089844,495.3688659667969,480.16558837890625,487.4443664550781,261151
2011-04-20,491.90557861328125,504.7608642578125,490.4380798339844,502.2073974609375,199964
2011-04-21,499.0376281738281,501.82586669921875,488.9705810546875,490.790283203125,355996
2011-04-25,487.7378845214844,494.54705810546875,471.9476013183594,490.76092529296875,2504228
2011-04-26,484.2745666503906,510.6895446777344,482.5135803222656,508.37091064453125,3358251
2011-04-27,509.45684814453125,522.4002075195312,495.4275817871094,503.2346496582031,3678291
2011-04-28,504.05645751953125,510.1025390625,498.626708984375,503.8216552734375,4136209
2011-04-29,501.8845520019531,515.0040283203125,501.8845520019531,508.7231140136719,909329
2011-05-02,508.2828674316406,511.8635559082031,504.8489074707031,507.9306640625,368088
2011-05-03,506.81536865234375,511.8635559082031,502.26611328125,507.49041748046875,460933
2011-05-04,505.5239562988281,514.7692260742188,500.7986145019531,509.7796936035156,472250
2011-05-05,510.36669921875,510.36669921875,486.50518798828125,496.5428771972656,699780
2011-05-06,496.6015625,509.51556396484375,490.8196105957031,503.4107666015625,618480
2011-05-09,503.64556884765625,509.92645263671875,500.240966796875,502.001953125,209901
2011-05-10,503.0585632324219,505.2891540527344,498.7147521972656,501.62042236328125,238243
2011-05-11,501.8845520019531,507.1675720214844,499.53656005859375,504.11517333984375,345870
2011-05-12,506.58056640625,515.9725341796875,504.8782653808594,507.4610595703125,624395
2011-05-13,517.7335205078125,520.6685180664062,509.72100830078125,512.2744750976562,890579
2011-05-16,510.7189025878906,515.9138793945312,494.81121826171875,496.9244079589844,418364
2011-05-17,496.6602783203125,503.58685302734375,490.9076843261719,496.63092041015625,611463
2011-05-18,500.1235656738281,504.0858154296875,492.11102294921875,493.0208740234375,250506
2011-05-19,490.7315673828125,501.7965087890625,490.7315673828125,499.3604736328125,183240
2011-05-20,498.9495544433594,508.341552734375,496.1319580078125,506.4044494628906,351850
2011-05-23,504.8195495605469,509.51556396484375,499.12567138671875,508.2535095214844,442647
2011-05-24,508.9285583496094,512.9495239257812,501.4443054199219,510.0438537597656,274773
2011-05-25,510.6895446777344,513.0375366210938,501.82586669921875,504.8195495605469,331727
2011-05-26,504.8195495605469,515.9725341796875,499.53656005859375,509.2220458984375,753438
2011-05-27,501.9726257324219,512.4212036132812,501.9726257324219,510.2492980957031,149688
2011-05-30,506.6098937988281,516.5595703125,503.4107666015625,505.8468017578125,136178
2011-05-31,500.1235656738281,518.9075317382812,500.1235656738281,512.920166015625,421472
2011-06-01,513.6245727539062,522.9871826171875,513.6245727539062,521.284912109375,263708
2011-06-02,518.9075317382812,521.4903564453125,516.5008544921875,519.406494140625,203189
2011-06-03,521.0794677734375,531.0584106445312,518.320556640625,522.6643676757812,395686
2011-06-06,521.842529296875,528.299560546875,518.0270385742188,526.5092163085938,221008
2011-06-07,522.5469360351562,528.18212890625,520.3750610351562,525.4525756835938,160799
2011-06-08,521.4022827148438,524.7775268554688,515.1213989257812,516.0606079101562,147586
2011-06-09,517.7335205078125,519.4652099609375,506.0229187011719,509.72100830078125,145765
2011-06-10,510.6895446777344,511.54071044921875,506.58056640625,510.0438537597656,153497
2011-06-13,511.8048400878906,517.1465454101562,506.8740539550781,516.29541015625,104562
2011-06-14,510.9243469238281,524.7775268554688,510.9243469238281,518.5553588867188,107751
2011-06-15,517.4987182617188,518.2324829101562,486.1529846191406,512.53857421875,206535
2011-06-16,511.4233093261719,516.0606079101562,507.255615234375,512.802734375,81460
2011-06-17,510.6895446777344,513.6245727539062,508.9285583496094,510.80694580078125,174819
2011-06-20,508.9285583496094,511.4233093261719,486.2703857421875,496.42547607421875,416487
2011-06-21,500.68121337890625,502.26611328125,490.4087219238281,494.0481262207031,145627
2011-06-22,495.7210693359375,500.65185546875,488.911865234375,498.3332214355469,92746
2011-06-23,499.53656005859375,501.4443054199219,495.4275817871094,497.4233703613281,141282
2011-06-24,494.2535705566406,518.9075317382812,494.2535705566406,516.0899658203125,290039
2011-06-27,513.3310546875,521.69580078125,513.3310546875,518.2618408203125,149592
2011-06-28,518.4966430664062,521.7545166015625,513.8300170898438,518.9662475585938,193209
2011-06-29,517.2932739257812,525.3645629882812,516.5302124023438,523.6915893554688,357920
2011-06-30,524.4840698242188,527.0668334960938,514.827880859375,522.4295654296875,538566
2011-07-01,524.1905517578125,525.3645629882812,521.3435668945312,524.3079223632812,93286
2011-07-04,522.5469360351562,529.4442138671875,522.5469360351562,527.1549072265625,174182
2011-07-05,523.3687133789062,529.4148559570312,519.6119384765625,522.3414916992188,220427
2011-07-06,521.2555541992188,521.7838745117188,515.3855590820312,516.8823852539062,47906
2011-07-07,514.2115478515625,529.4148559570312,514.2115478515625,524.0731201171875,243327
2011-07-08,521.3435668945312,544.7355346679688,521.3435668945312,537.3980102539062,582664
2011-07-11,538.2785034179688,545.9095458984375,535.6957397460938,539.4525146484375,320013
2011-07-12,539.4525146484375,539.4525146484375,532.5259399414062,534.66845703125,208047
2011-07-13,535.8131103515625,542.9745483398438,533.58251953125,539.3351440429688,327581
2011-07-14,541.7418212890625,541.7711791992188,528.8865356445312,532.4085083007812,195061
2011-07-15,533.58251953125,535.5196533203125,523.0165405273438,532.5259399414062,158613
2011-07-18,531.821533203125,536.5175170898438,527.65380859375,529.2094116210938,90817
2011-07-19,527.3897094726562,534.7565307617188,524.4840698242188,533.4651489257812,151085
2011-07-20,533.58251953125,540.59716796875,531.263916015625,538.014404296875,341150
2011-07-21,536.9871215820312,548.9912719726562,535.607666015625,545.2637939453125,631581
2011-07-22,543.708251953125,551.1925048828125,543.708251953125,547.1128540039062,243967
2011-07-25,544.9703369140625,555.8884887695312,542.9745483398438,554.3329467773438,419797
2011-07-26,554.1275024414062,557.6495361328125,549.6076049804688,553.5698852539062,391094
2011-07-27,548.9912719726562,552.8948364257812,535.5490112304688,539.100341796875,237615
2011-07-28,538.8655395507812,548.7271118164062,525.5700073242188,541.7711791992188,648056
2011-07-29,554.1275024414062,554.1275024414062,532.2030639648438,542.5929565429688,465884
2011-08-01,538.2785034179688,545.6160278320312,536.693603515625,538.5133056640625,452884
2011-08-02,537.1045532226562,542.9745483398438,535.4022216796875,540.06884765625,206291
2011-08-03,534.1695556640625,540.03955078125,531.41064453125,535.6957397460938,117495
2011-08-04,535.4609375,541.2135009765625,526.3037109375,529.3561401367188,143594
2011-08-05,522.5469360351562,528.2702026367188,513.6245727539062,525.335205078125,239569
2011-08-08,513.6245727539062,527.7125244140625,508.9285583496094,512.127685546875,289932
2011-08-09,504.8489074707031,522.4295654296875,498.9495544433594,513.7125854492188,352463
2011-08-10,515.7083740234375,519.4945678710938,506.7860107421875,516.706298828125,249792
2011-08-11,509.04595947265625,527.7125244140625,509.04595947265625,521.3142700195312,157419
2011-08-12,519.6412963867188,526.949462890625,504.8782653808594,510.7189025878906,233305
2011-08-16,511.5993957519531,521.2555541992188,504.96630859375,507.3730163574219,109572
2011-08-17,505.40655517578125,524.7775268554688,505.40655517578125,512.3624877929688,184213
2011-08-18,512.4212036132812,516.4127807617188,505.7000732421875,509.7796936035156,93286
2011-08-19,499.27239990234375,513.5071411132812,499.27239990234375,508.9285583496094,194860
2011-08-22,510.6895446777344,516.3834228515625,501.09210205078125,512.53857421875,210892
2011-08-23,518.320556640625,520.8446655273438,506.4044494628906,513.8006591796875,144719
2011-08-24,512.4505615234375,516.5008544921875,506.1109619140625,510.0732116699219,203507
2011-08-25,506.3751220703125,516.5008544921875,504.8195495605469,511.6287536621094,282293
2011-08-26,510.7482604980469,515.3268432617188,493.0795593261719,501.15081787109375,209001
2011-08-29,501.8845520019531,513.1549682617188,500.7105712890625,509.2220458984375,260170
2011-08-30,510.7189025878906,525.3645629882812,507.1675720214844,519.7586669921875,162589
2011-09-02,526.83203125,528.299560546875,507.8132629394531,510.7776184082031,206575
2011-09-05,511.27655029296875,511.27655029296875,502.2073974609375,509.6036071777344,330754
2011-09-06,508.9285583496094,510.5134582519531,501.35626220703125,503.205322265625,269247
2011-09-07,507.69586181640625,512.0983276367188,503.64556884765625,508.6643981933594,245734
2011-09-08,511.305908203125,517.1171875,509.51556396484375,511.4526672363281,146778
2011-09-09,510.1025390625,511.95159912109375,497.8342590332031,500.505126953125,170066
2011-09-12,496.89508056640625,498.3038635253906,490.1445617675781,493.46112060546875,213823
2011-09-13,493.72528076171875,506.49249267578125,488.3835754394531,498.2745056152344,218661
2011-09-14,502.44219970703125,502.44219970703125,490.1445617675781,497.3646545410156,159908
2011-09-15,502.1780700683594,504.8195495605469,496.0145568847656,500.8572998046875,177954
2011-09-16,497.77557373046875,511.8048400878906,497.77557373046875,510.5428161621094,556816
2011-09-19,504.8195495605469,505.7587585449219,500.1235656738281,503.9390563964844,124381
2011-09-20,502.1780700683594,516.442138671875,500.240966796875,514.3289794921875,123494
2011-09-21,514.3289794921875,528.299560546875,511.4526672363281,527.0668334960938,188577
2011-09-22,512.656005859375,518.320556640625,496.6015625,501.3856201171875,269787
2011-09-23,502.4715576171875,506.2283630371094,494.312255859375,502.0899963378906,352223
2011-09-26,502.0899963378906,503.64556884765625,488.9705810546875,496.33740234375,211659
2011-09-27,497.1885681152344,504.8195495605469,497.1885681152344,501.9432678222656,127284
2011-09-28,508.9285583496094,508.9285583496094,476.8783874511719,489.20538330078125,310143
2011-09-29,491.7294616699219,507.7545471191406,481.3395690917969,504.79022216796875,279342
2011-09-30,501.2975769042969,502.29547119140625,483.6582336425781,491.7588195800781,523564
2011-10-03,485.83013916015625,489.5282287597656,477.2305908203125,485.1844177246094,290787
2011-10-04,481.3689270019531,492.4338684082031,478.55133056640625,487.7672119140625,217724
2011-10-05,485.15509033203125,491.7881774902344,479.3731384277344,485.2724609375,170960
2011-10-07,490.1445617675781,502.8824462890625,490.1445617675781,491.23052978515625,332111
2011-10-10,491.23052978515625,498.890869140625,484.3332824707031,486.211669921875,276322
2011-10-11,491.7881774902344,498.9495544433594,486.65191650390625,487.6498107910156,327870
2011-10-12,494.07745361328125,528.299560546875,492.6393127441406,496.9831237792969,199049
2011-10-13,497.8342590332031,499.3898010253906,485.6246643066406,491.3185729980469,194288
2011-10-14,495.22210693359375,501.7084655761719,490.7315673828125,495.89715576171875,155703
2011-10-17,493.66656494140625,497.5994567871094,483.6875915527344,484.3919677734375,152424
2011-10-18,477.2305908203125,482.19073486328125,472.00628662109375,478.8741760253906,263543
2011-10-19,481.92657470703125,490.0565185546875,477.2305908203125,488.8531799316406,321419
2011-10-20,484.2745666503906,487.0628356933594,473.12158203125,476.0859375,236097
2011-10-21,480.0775451660156,484.2745666503906,476.05657958984375,482.9244689941406,159173
2011-10-24,490.1445617675781,493.0208740234375,477.8175964355469,479.63726806640625,434443
2011-10-25,486.03558349609375,497.1885681152344,479.5785827636719,492.55126953125,361148
2011-10-28,498.92022705078125,515.0333251953125,497.7462158203125,500.0355224609375,222685
2011-10-31,500.68121337890625,512.0396728515625,500.4464111328125,501.82586669921875,256177
2011-11-01,501.8845520019531,507.7545471191406,491.9349060058594,495.8091125488281,146848
2011-11-02,493.0795593261719,503.0585632324219,492.4925842285156,500.5344543457031,108793
2011-11-03,496.6896057128906,504.8195495605469,491.37725830078125,502.23675537109375,217279
2011-11-04,501.8845520019531,510.1025390625,501.8845520019531,505.9642028808594,198182
2011-11-08,504.2325439453125,507.5491027832031,495.6330261230469,499.3898010253906,140173
2011-11-09,499.8594055175781,501.855224609375,485.4485778808594,487.38568115234375,234356
2011-11-11,484.2745666503906,489.9978332519531,481.92657470703125,486.8280334472656,203608
2011-11-14,487.9433288574219,492.4925842285156,477.2305908203125,479.1089782714844,160414
2011-11-15,479.1089782714844,479.5785827636719,454.9245910644531,462.9371337890625,399048
2011-11-16,459.0335998535156,461.381591796875,434.4383239746094,440.1322021484375,559714
2011-11-17,439.07562255859375,439.07562255859375,419.7046203613281,423.6375427246094,402315
2011-11-18,420.8786315917969,434.26220703125,412.0736389160156,429.1846618652344,311235
2011-11-21,429.6836242675781,434.35028076171875,420.52642822265625,423.197265625,324777
2011-11-22,428.450927734375,431.4446105957031,406.9080505371094,410.635498046875,745905
2011-11-23,410.3126525878906,410.3126525878906,389.1219482421875,400.62713623046875,671728
2011-11-24,400.0401611328125,408.99188232421875,382.7236633300781,402.7696838378906,575015
2011-11-25,398.86614990234375,410.0191345214844,392.11566162109375,404.5013427734375,242589
2011-11-28,413.77593994140625,420.9666748046875,399.27703857421875,414.421630859375,556917
2011-11-29,416.7696228027344,417.7675476074219,405.61663818359375,409.1386413574219,620359
2011-11-30,409.1386413574219,411.721435546875,394.4636535644531,404.4132995605469,535581
2011-12-01,413.8346252441406,418.5306396484375,407.9646301269531,411.3692321777344,358800
2011-12-02,409.72564697265625,428.5096130371094,409.46148681640625,424.6647644042969,269555
2011-12-05,425.51593017578125,431.4446105957031,416.7696228027344,421.6123962402344,236487
2011-12-07,422.6396179199219,427.9226379394531,419.7046203613281,427.07147216796875,156972
2011-12-08,423.8136291503906,424.3125915527344,413.8639831542969,416.6522216796875,226753
2011-12-09,413.4237365722656,420.9079895019531,399.1889953613281,405.41119384765625,503266
2011-12-12,410.8996276855469,410.8996276855469,394.6690979003906,399.2477111816406,533756
2011-12-13,399.1596374511719,405.0296325683594,387.18487548828125,400.5684509277344,435339
2011-12-14,395.1974182128906,399.042236328125,390.76556396484375,393.1429138183594,203521
2011-12-15,390.3546447753906,398.8074645996094,388.1240539550781,392.4678649902344,358494
2011-12-16,392.11566162109375,399.1596374511719,377.0591125488281,381.1681213378906,489024
2011-12-19,380.0528259277344,380.9626770019531,374.50567626953125,377.9396057128906,402022
2011-12-20,377.47003173828125,380.9039611816406,367.8725891113281,370.01513671875,268458
2011-12-21,375.7090148925781,386.8326721191406,372.7446594238281,383.927001953125,272771
2011-12-22,385.0129699707031,389.62091064453125,376.26666259765625,381.3735656738281,285390
2011-12-23,381.5496520996094,390.3546447753906,380.3463134765625,386.18695068359375,327100
2011-12-26,386.8326721191406,393.7592468261719,381.6083679199219,383.3987121582031,326017
2011-12-27,383.3106689453125,392.9374694824219,379.2603759765625,390.6775207519531,189494
2011-12-28,392.99615478515625,396.2246398925781,384.22052001953125,385.57061767578125,226136
2011-12-29,385.0716552734375,385.0716552734375,371.3945617675781,374.740478515625,364829
2011-12-30,375.6796569824219,382.66497802734375,375.0926818847656,376.8536682128906,260923
2012-01-02,379.5245056152344,381.5496520996094,370.8369140625,374.5937194824219,99182
2012-01-03,378.55596923828125,393.2896423339844,375.6796569824219,391.5580139160156,462201
2012-01-04,392.7026672363281,395.02130126953125,385.2477722167969,390.0611572265625,236381
2012-01-05,387.4783630371094,391.5286560058594,384.4846496582031,387.6838073730469,266121
2012-01-06,387.4196472167969,394.1994934082031,379.8473815917969,391.64605712890625,218281
2012-01-09,393.8179626464844,400.8619384765625,392.7026672363281,398.5139465332031,301978
2012-01-10,399.74664306640625,417.35662841796875,399.74664306640625,415.0966796875,225252
2012-01-11,414.39227294921875,418.3545227050781,410.107177734375,413.51177978515625,114911
2012-01-12,415.0086364746094,434.1448059082031,411.7801513671875,421.025390625,243271
2012-01-13,427.80523681640625,427.8639221191406,415.59564208984375,424.2832336425781,237945
2012-01-16,423.1092224121094,426.3670654296875,419.9981384277344,423.3440246582031,200402
2012-01-17,424.7528381347656,443.4781188964844,424.7528381347656,440.6605224609375,284852
2012-01-18,441.9225769042969,444.06512451171875,431.8848571777344,437.72552490234375,242707
2012-01-19,440.2496032714844,443.1846008300781,433.2349853515625,437.19720458984375,243795
2012-01-20,436.140625,447.0588073730469,436.0819091796875,442.45086669921875,377257
2012-01-23,441.7464599609375,446.0609130859375,437.93096923828125,440.16156005859375,126523
2012-01-24,440.16156005859375,450.81561279296875,433.4991149902344,447.7338562011719,785240
2012-01-25,450.81561279296875,451.9895935058594,439.780029296875,441.77581787109375,466327
2012-01-27,446.002197265625,446.002197265625,436.2580261230469,442.4215087890625,318276
2012-01-30,438.4886169433594,443.7129211425781,431.7381286621094,435.1427307128906,315550
2012-01-31,434.3796081542969,436.0819091796875,416.0945739746094,429.2433776855469,1455333
2012-02-01,421.46563720703125,432.00225830078125,419.0589294433594,429.5075378417969,427359
2012-02-02,431.4446105957031,433.82196044921875,422.6396179199219,429.9477844238281,309116
2012-02-03,429.09661865234375,441.4236145019531,429.09661865234375,440.22027587890625,496877
2012-02-06,443.1552734375,459.9728088378906,441.4236145019531,457.331298828125,887043
2012-02-07,457.8595886230469,463.7295837402344,452.0189514160156,456.01055908203125,283020
2012-02-08,457.8595886230469,462.4088439941406,451.8428649902344,460.8533020019531,246770
2012-02-09,462.4382019042969,471.53668212890625,458.03570556640625,470.2746276855469,320814
2012-02-10,470.18658447265625,470.18658447265625,457.9183044433594,463.93505859375,249531
2012-02-13,464.31658935546875,475.9978942871094,458.0650634765625,472.9161376953125,252484
2012-02-14,471.59539794921875,471.59539794921875,461.88055419921875,464.081787109375,172197
2012-02-15,467.8092346191406,472.182373046875,464.9035949707031,468.9832458496094,138022
2012-02-16,468.83648681640625,471.9182434082031,457.83026123046875,469.2767333984375,97667
2012-02-17,470.18658447265625,492.962158203125,465.4906005859375,482.3668212890625,452417
2012-02-21,483.2179870605469,492.4925842285156,483.1299133300781,485.5953369140625,292398
2012-02-22,487.15087890625,490.02716064453125,469.5995788574219,474.5890808105469,292332
2012-02-23,474.29559326171875,484.2745666503906,469.71697998046875,477.2599182128906,563077
2012-02-24,469.5995788574219,482.5135803222656,461.9685974121094,464.9622802734375,285206
2012-02-27,463.7295837402344,468.42559814453125,441.4822998046875,453.98541259765625,310422
2012-02-28,456.68560791015625,478.96221923828125,450.8742980957031,476.35009765625,332857
2012-02-29,478.4045715332031,483.6288757324219,463.7295837402344,467.3983459472656,171337
2012-03-01,464.31658935546875,479.5785827636719,459.09228515625,477.025146484375,218886
2012-03-02,477.0544738769531,483.1005859375,463.7295837402344,467.1048278808594,256531
2012-03-05,464.31658935546875,467.2515869140625,436.0819091796875,449.87640380859375,257891
2012-03-06,449.0545959472656,466.4297790527344,446.1489562988281,461.4989929199219,296734
2012-03-07,460.7945861816406,467.8092346191406,455.5115966796875,463.64154052734375,170523
2012-03-09,463.70025634765625,474.1194763183594,459.59124755859375,463.23065185546875,277121
2012-03-12,469.5995788574219,476.6435852050781,463.7295837402344,474.1488342285156,286504
2012-03-13,477.7882385253906,480.98736572265625,470.9496765136719,473.3857421875,293933
2012-03-14,476.05657958984375,480.1949157714844,473.15093994140625,475.8804931640625,205674
2012-03-15,475.4695739746094,476.6435852050781,464.05242919921875,471.4486389160156,228085
2012-03-16,469.5995788574219,478.4045715332031,447.5284118652344,453.25164794921875,358378
2012-03-19,454.86590576171875,459.7086486816406,442.65631103515625,454.86590576171875,235427
2012-03-20,457.0378112792969,463.0838928222656,450.81561279296875,460.06085205078125,263257
2012-03-21,460.32501220703125,476.4674987792969,454.39630126953125,470.42138671875,271898
2012-03-22,469.5995788574219,477.8175964355469,453.2222900390625,462.32080078125,343254
2012-03-23,463.7295837402344,465.05035400390625,453.3690490722656,457.0378112792969,200286
2012-03-26,457.2726135253906,459.0335998535156,446.8533630371094,449.61224365234375,198848
2012-03-27,458.7401123046875,460.7652587890625,442.9791564941406,446.5892028808594,286104
2012-03-28,448.4969482421875,454.9245910644531,443.1846008300781,452.0483093261719,153490
2012-03-29,451.9895935058594,451.9895935058594,431.85552978515625,437.5787658691406,457950
2012-03-30,437.6961669921875,447.17620849609375,432.3544616699219,445.82611083984375,337240
2012-04-02,440.9246520996094,456.0692443847656,440.9246520996094,453.0755615234375,204066
2012-04-03,454.9245910644531,465.960205078125,453.1342468261719,463.02520751953125,174274
2012-04-04,460.47174072265625,465.4906005859375,457.9183044433594,462.2327575683594,175436
2012-04-09,462.4088439941406,463.40673828125,449.0545959472656,452.2243957519531,238604
2012-04-10,449.1719970703125,461.381591796875,448.99591064453125,458.71075439453125,185441
2012-04-11,455.5115966796875,457.8595886230469,449.0545959472656,452.2243957519531,175306
2012-04-12,453.3690490722656,466.0776062011719,452.57659912109375,462.995849609375,189327
2012-04-13,463.2012939453125,479.5785827636719,462.08599853515625,464.345947265625,314952
2012-04-16,460.94134521484375,474.8825988769531,458.91619873046875,471.4192810058594,193405
2012-04-17,469.0126037597656,480.7525939941406,465.4906005859375,477.20123291015625,266201
2012-04-18,481.3395690917969,493.0795593261719,480.37103271484375,487.4737243652344,504414
2012-04-19,482.572265625,488.6183776855469,480.2242736816406,487.18023681640625,218587
2012-04-20,483.74627685546875,488.1781311035156,474.50103759765625,475.9978942871094,194269
2012-04-23,472.88677978515625,477.7882385253906,461.1761474609375,463.0545349121094,118083
2012-04-24,464.9035949707031,472.5345764160156,462.8784484863281,467.28094482421875,284787
2012-04-25,467.8385925292969,467.8385925292969,453.7506103515625,456.9790954589844,356513
2012-04-26,454.80718994140625,457.8595886230469,447.880615234375,453.8680114746094,241099
2012-04-27,457.8595886230469,469.57025146484375,454.80718994140625,461.5577087402344,651646
2012-04-30,458.44659423828125,460.7945861816406,452.341796875,454.7191467285156,247749
2012-05-02,454.0734558105469,454.80718994140625,446.8827209472656,449.9938049316406,305945
2012-05-03,447.17620849609375,454.631103515625,441.3942565917969,449.3774719238281,284819
2012-05-04,445.0043029785156,451.5493469238281,437.3439636230469,439.8387145996094,218211
2012-05-07,434.3796081542969,451.9895935058594,428.5389709472656,446.4424743652344,364763
2012-05-08,445.6500244140625,454.9245910644531,424.9582824707031,428.42156982421875,378986
2012-05-09,424.42999267578125,430.1532287597656,413.2476501464844,420.79058837890625,457979
2012-05-10,416.7696228027344,427.33563232421875,416.7696228027344,422.4341735839844,471823
2012-05-11,418.5893249511719,422.522216796875,411.48663330078125,415.9184875488281,209460
2012-05-14,413.8346252441406,421.5536804199219,410.3126525878906,418.76544189453125,215632
2012-05-15,414.421630859375,428.5096130371094,412.22039794921875,424.9876403808594,168518
2012-05-16,416.7696228027344,420.2916259765625,411.48663330078125,415.2434387207031,281434
2012-05-17,416.7696228027344,422.0232849121094,399.8934020996094,405.4992370605469,299737
2012-05-18,400.8619384765625,410.3126525878906,390.6481628417969,405.7927551269531,288921
2012-05-21,405.67535400390625,413.2182922363281,402.0946350097656,402.2120361328125,249478
2012-05-22,403.9730529785156,410.3126525878906,391.1177673339844,393.7886047363281,149817
2012-05-23,392.6439514160156,395.8724670410156,388.06536865234375,392.3504638671875,232347
2012-05-24,392.820068359375,402.0946350097656,391.0884094238281,400.48040771484375,117652
2012-05-25,400.0988464355469,408.5516357421875,395.1387023925781,404.7655029296875,239610
2012-05-28,401.5369873046875,412.42584228515625,401.5369873046875,403.0632019042969,231361
2012-05-29,407.5537414550781,408.37554931640625,396.2833557128906,398.4259033203125,262027
2012-05-30,393.93536376953125,397.3986511230469,388.7110595703125,389.88507080078125,143168
2012-05-31,388.00665283203125,401.5076599121094,381.5496520996094,397.72149658203125,384785
2012-06-01,394.5223693847656,399.9227600097656,375.6796569824219,378.29180908203125,293015
2012-06-04,375.6209716796875,396.2246398925781,369.78033447265625,390.09051513671875,218790
2012-06-05,393.3190002441406,397.7508544921875,379.20166015625,380.84527587890625,244541
2012-06-06,386.1282653808594,395.6376647949219,383.4280700683594,391.3525695800781,379966
2012-06-07,392.7613525390625,397.98565673828125,384.4846496582031,393.1722412109375,408703
2012-06-08,391.2938537597656,400.3042907714844,388.06536865234375,395.1093444824219,436381
2012-06-11,396.8116455078125,408.78643798828125,396.6942443847656,400.0694885253906,304046
2012-06-12,399.1596374511719,402.534912109375,392.37982177734375,401.09674072265625,422654
2012-06-13,401.62506103515625,409.72564697265625,399.1596374511719,408.4049072265625,357540
2012-06-14,407.9646301269531,415.12603759765625,405.14703369140625,407.2895812988281,425095
2012-06-15,410.19525146484375,412.0736389160156,404.970947265625,409.3734436035156,224816
2012-06-18,411.48663330078125,413.8346252441406,394.4636535644531,399.80535888671875,226322
2012-06-19,399.74664306640625,410.5474548339844,399.74664306640625,409.43212890625,154683
2012-06-20,406.4090881347656,419.5285339355469,402.0946350097656,416.2413330078125,320662
2012-06-21,415.7130432128906,424.9876403808594,415.5662841796875,423.2559814453125,225145
2012-06-22,421.46563720703125,424.37127685546875,415.625,419.58721923828125,183214
2012-06-25,423.46142578125,425.51593017578125,407.3776550292969,410.60614013671875,136407
2012-06-26,411.1637878417969,419.1176452636719,408.58099365234375,415.9771728515625,113952
2012-06-27,417.5033874511719,421.46563720703125,413.8346252441406,414.685791015625,123618
2012-06-28,415.1553955078125,423.6375427246094,415.1553955078125,419.7926940917969,143860
2012-06-29,420.8786315917969,434.3796081542969,420.8786315917969,430.7989196777344,402479
2012-07-02,431.0043640136719,436.4341125488281,429.6836242675781,433.2349853515625,165296
2012-07-03,432.0316162109375,436.6982727050781,432.0316162109375,434.1448059082031,133528
2012-07-04,436.6689147949219,436.6689147949219,429.09661865234375,430.7989196777344,158853
2012-07-05,430.8576354980469,436.6395568847656,430.2706298828125,433.20562744140625,188686
2012-07-06,433.20562744140625,433.20562744140625,426.7486267089844,430.47607421875,83661
2012-07-09,427.33563232421875,430.2706298828125,421.025390625,423.75494384765625,88509
2012-07-10,423.8136291503906,433.0882263183594,418.8828430175781,431.18048095703125,233134
2012-07-11,430.2706298828125,431.0337219238281,421.172119140625,422.4635314941406,185184
2012-07-12,420.2916259765625,424.400634765625,412.0736389160156,413.74658203125,324429
2012-07-13,417.0631408691406,418.2664794921875,407.5243835449219,409.66693115234375,210615
2012-07-16,412.0736389160156,414.92059326171875,406.321044921875,409.3147277832031,165342
2012-07-17,413.6585388183594,413.6585388183594,402.1533508300781,406.14495849609375,174569
2012-07-18,403.2686462402344,404.4426574707031,399.27703857421875,402.24139404296875,204066
2012-07-19,405.235107421875,412.5138854980469,403.9730529785156,407.4656982421875,260129
2012-07-20,405.4405517578125,411.310546875,402.0946350097656,402.534912109375,106085
2012-07-23,399.8640441894531,402.8283996582031,387.4196472167969,391.38189697265625,175189
2012-07-24,389.2393493652344,394.170166015625,388.88714599609375,391.8221435546875,139023
2012-07-25,389.1806640625,392.7026672363281,385.0716552734375,388.3294982910156,104276
2012-07-26,388.6523742675781,390.4133605957031,380.9626770019531,381.8431701660156,330843
2012-07-27,384.4846496582031,393.8473205566406,382.2834167480469,383.6041564941406,187284
2012-07-30,386.24566650390625,398.5726623535156,384.5433654785156,396.3127136230469,407102
2012-07-31,396.2246398925781,401.5076599121094,391.91021728515625,399.95208740234375,184822
2012-08-01,400.3336486816406,402.5935974121094,393.906005859375,396.57684326171875,166199
2012-08-02,395.6376647949219,398.0736999511719,391.0003662109375,392.2330627441406,355048
2012-08-03,390.941650390625,396.5181579589844,386.86199951171875,394.08209228515625,306896
2012-08-06,399.1596374511719,400.7152099609375,392.99615478515625,395.43218994140625,482581
2012-08-07,394.991943359375,398.86614990234375,391.7928161621094,396.2833557128906,574974
2012-08-08,396.8116455078125,399.7173156738281,390.4133605957031,392.2330627441406,545274
2012-08-09,393.2896423339844,394.75714111328125,381.8431701660156,387.56640625,814368
2012-08-10,385.9521484375,389.7676696777344,382.13665771484375,386.92071533203125,595244
2012-08-13,379.20166015625,396.2246398925781,375.6796569824219,393.3483581542969,853377
2012-08-14,393.3483581542969,395.6376647949219,386.71527099609375,388.3882141113281,804338
2012-08-16,388.3882141113281,390.941650390625,384.5727233886719,386.2749938964844,527894
2012-08-17,386.24566650390625,389.35675048828125,383.3106689453125,386.5391540527344,424874
2012-08-21,383.4574279785156,390.0024719238281,381.6083679199219,386.3337097167969,315942
