date,open,high,low,close,volume
2007-03-15,94.71712493896484,95.5536880493164,92.95105743408203,94.05717468261719,1746736
2007-03-16,94.34996795654297,95.181884765625,92.77445220947266,94.10364532470703,1277919
2007-03-19,94.03858184814453,95.72100067138672,92.58854675292969,93.41116333007812,1310915
2007-03-20,93.50875854492188,94.71712493896484,91.7473373413086,92.12379455566406,1924830
2007-03-21,94.62417602539062,95.08892822265625,92.11449432373047,94.4801025390625,2893802
2007-03-22,95.62804412841797,96.8550033569336,94.81007385253906,95.77677154541016,3415593
2007-03-23,96.11138916015625,96.66909790039062,94.71712493896484,95.76282501220703,1444695
2007-03-26,95.73958587646484,96.55290985107422,93.41580963134766,94.33602905273438,956428
2007-03-28,95.72100067138672,95.72100067138672,91.09203338623047,92.885986328125,2277338
2007-03-29,94.3406753540039,95.72100067138672,91.83563995361328,94.25701904296875,3442521
2007-03-30,94.43827056884766,98.94639587402344,92.02154541015625,98.1981430053711,4161168
2007-04-02,97.226806640625,98.249267578125,94.34996795654297,97.23145294189453,3824335
2007-04-03,97.50566101074219,97.5986099243164,94.91232299804688,96.7945785522461,1201610
2007-04-04,96.8550033569336,98.249267578125,96.66909790039062,97.93788146972656,1295305
2007-04-05,97.50566101074219,97.87281799316406,96.20899200439453,96.85964965820312,2990380
2007-04-09,96.85964965820312,98.249267578125,95.92549133300781,97.4963607788086,1914448
2007-04-10,98.5188217163086,103.08271789550781,96.66909790039062,102.0323715209961,3674740
2007-04-11,101.78141021728516,103.36621856689453,100.48009490966797,101.29341125488281,2295885
2007-04-12,99.17877960205078,102.80387115478516,99.17877960205078,101.47001647949219,3171271
2007-04-13,97.1756820678711,103.82633209228516,97.1756820678711,102.07420349121094,2119351
2007-04-16,102.24616241455078,103.45452880859375,101.22370147705078,102.02307891845703,2834556
2007-04-17,102.80387115478516,105.31354522705078,100.58233642578125,103.45917510986328,1771867
2007-04-18,104.56993865966797,108.64119720458984,103.64042663574219,107.08426666259766,4416829
2007-04-19,106.24305725097656,108.724853515625,104.94174194335938,107.61873626708984,2695009
2007-04-20,108.00912475585938,111.54126739501953,100.8565444946289,109.90997314453125,17184000
2007-04-23,109.91000366210938,111.0999984741211,98.5,104.77999877929688,9447520
2007-04-24,105.5,107.49500274658203,103.80999755859375,106.16999816894531,4891950
2007-04-25,106.30000305175781,106.98999786376953,105.30000305175781,106.25,1570440
2007-04-26,107.5,108.84500122070312,106.30000305175781,107.25,2699450
2007-04-27,107.19999694824219,107.30000305175781,101.9000015258789,103.80500030517578,1350030
2007-04-30,103.9000015258789,105.0,101.51499938964844,102.625,1247250
2007-05-03,104.80000305175781,104.80000305175781,97.55500030517578,102.81500244140625,2726980
2007-05-04,103.4749984741211,103.4749984741211,100.0,100.1449966430664,1646270
2007-05-07,101.30000305175781,102.9000015258789,100.20500183105469,101.25,999760
2007-05-08,102.4000015258789,102.9000015258789,100.0999984741211,100.51499938964844,1728000
2007-05-09,100.51499938964844,102.19999694824219,100.01000213623047,100.95999908447266,1072770
2007-05-10,98.0,101.80000305175781,98.0,99.44499969482422,1339150
2007-05-11,97.76000213623047,98.5,91.00499725341797,97.73999786376953,1223220
2007-05-14,98.0,101.5,97.0,98.94000244140625,759110
2007-05-15,99.0,101.5,95.5250015258789,100.37000274658203,1975970
2007-05-16,100.5,101.9000015258789,99.0,100.98500061035156,730590
2007-05-17,101.41000366210938,106.02999877929688,98.6050033569336,101.68499755859375,710530
2007-05-18,101.68499755859375,102.4000015258789,99.30999755859375,101.34500122070312,939900
2007-05-21,103.9000015258789,106.94999694824219,103.47000122070312,106.6050033569336,4649090
2007-05-22,108.0,109.98999786376953,107.30000305175781,109.04000091552734,4613140
2007-05-23,109.04000091552734,111.0,107.0999984741211,108.75,1696900
2007-05-24,109.30000305175781,109.30000305175781,105.5,106.625,1037460
2007-05-25,104.55000305175781,107.55500030517578,104.0,106.51000213623047,1308660
2007-05-28,107.19999694824219,108.80000305175781,105.94999694824219,106.86000061035156,2311430
2007-05-29,106.00499725341797,110.98999786376953,106.0,110.67500305175781,2066040
2007-05-30,110.73999786376953,111.5,108.5,109.59500122070312,3376590
2007-05-31,110.77999877929688,113.5,107.5,111.93000030517578,2704300
2007-06-01,112.9000015258789,112.9000015258789,108.00499725341797,109.66500091552734,1480270
2007-06-04,111.80000305175781,111.80000305175781,107.4000015258789,107.52999877929688,595500
2007-06-05,108.5999984741211,109.9000015258789,106.19999694824219,109.2750015258789,960420
2007-06-06,110.98999786376953,110.98999786376953,107.19999694824219,107.51000213623047,1791250
2007-06-07,104.30000305175781,108.19999694824219,104.30000305175781,106.1449966430664,893080
2007-06-08,102.96499633789062,106.80000305175781,102.96499633789062,106.01000213623047,1386530
2007-06-11,106.19999694824219,107.69499969482422,105.125,105.87000274658203,1178810
2007-06-12,106.0,106.4749984741211,104.02999877929688,105.49500274658203,776900
2007-06-13,105.19999694824219,110.69999694824219,104.0,105.56500244140625,1211860
2007-06-14,106.0,107.9800033569336,104.9000015258789,106.0999984741211,2210520
2007-06-15,105.5,106.9000015258789,104.50499725341797,105.74500274658203,641410
2007-06-18,108.0,108.0,104.27999877929688,104.55999755859375,687010
2007-06-19,104.0,105.48999786376953,103.91000366210938,104.5199966430664,1244750
2007-06-20,105.5999984741211,105.77999877929688,104.0,105.06500244140625,580250
2007-06-21,105.0,105.30000305175781,102.0,103.24500274658203,1937410
2007-06-22,105.98999786376953,107.0,102.00499725341797,106.5199966430664,1438320
2007-06-25,106.48999786376953,106.98999786376953,103.19999694824219,104.30999755859375,1385270
2007-06-26,103.0999984741211,105.0,103.00499725341797,103.76499938964844,1344190
2007-06-27,103.30000305175781,103.88999938964844,101.1050033569336,101.44000244140625,2085220
2007-06-28,102.0,103.5999984741211,100.19999694824219,101.6449966430664,2014590
2007-06-29,102.80000305175781,103.5999984741211,101.0,102.55000305175781,8357940
2007-07-02,102.61000061035156,105.30000305175781,102.0999984741211,103.87000274658203,2089770
2007-07-03,104.5,105.23999786376953,102.4000015258789,102.68499755859375,1656860
2007-07-04,102.80000305175781,104.49500274658203,101.51000213623047,102.26499938964844,1483690
2007-07-05,103.79000091552734,103.79000091552734,100.0,100.66500091552734,1752550
2007-07-06,100.13999938964844,102.0,100.13999938964844,101.40499877929688,1185620
2007-07-09,101.0,102.7249984741211,101.0,101.0999984741211,788740
2007-07-10,101.19999694824219,101.5,99.0,99.5,1724690
2007-07-11,99.5,101.0,97.5999984741211,98.69000244140625,1613010
2007-07-12,99.98999786376953,100.5,98.83499908447266,99.68000030517578,1424500
2007-07-13,100.5999984741211,102.38999938964844,100.0,101.61000061035156,3314370
2007-07-16,101.72000122070312,101.72000122070312,99.20500183105469,100.01499938964844,1112740
2007-07-17,100.9000015258789,102.5,99.30000305175781,100.06500244140625,2650570
2007-07-18,100.69999694824219,101.69999694824219,99.5,99.91999816894531,1277950
2007-07-19,100.30000305175781,100.5999984741211,98.0,98.30000305175781,1416760
2007-07-20,98.1050033569336,99.9800033569336,97.61000061035156,98.01000213623047,1215750
2007-07-23,98.0,99.9000015258789,97.5,98.83000183105469,4355490
2007-07-24,99.5,99.5,96.5,97.12000274658203,2309610
2007-07-25,96.5,98.0,95.98500061035156,96.29499816894531,4027010
2007-07-26,97.4000015258789,98.19499969482422,95.32499694824219,96.11000061035156,6401170
2007-07-27,94.12000274658203,95.48999786376953,91.0,93.38999938964844,833490
2007-07-30,93.30000305175781,93.5,90.80000305175781,92.68000030517578,731490
2007-07-31,92.68000030517578,94.69999694824219,91.0,93.16500091552734,2256880
2007-08-01,90.0,92.98999786376953,90.0,90.55500030517578,3888000
2007-08-02,98.25,98.25,90.01000213623047,90.9800033569336,1238850
2007-08-03,91.9800033569336,93.5999984741211,90.40499877929688,92.62999725341797,1948340
2007-08-06,90.5,92.19999694824219,90.0,91.44499969482422,1649930
2007-08-07,91.5999984741211,92.4000015258789,90.55500030517578,91.69000244140625,1289910
2007-08-08,90.70999908447266,94.5,90.01000213623047,94.01000213623047,2101490
2007-08-09,95.88999938964844,95.88999938964844,91.9000015258789,93.43000030517578,3258870
2007-08-10,90.0999984741211,92.40499877929688,90.0,91.50499725341797,1873800
2007-08-13,91.5,93.38999938964844,91.25499725341797,92.45500183105469,3134930
2007-08-14,92.69999694824219,92.99500274658203,92.0,92.31500244140625,683640
2007-08-16,90.0,93.4000015258789,85.5,91.86000061035156,1748410
2007-08-17,91.98999786376953,95.0,89.20500183105469,93.55999755859375,2048000
2007-08-20,94.80000305175781,97.0,94.52999877929688,95.81999969482422,1943120
2007-08-21,96.80000305175781,97.5,93.12000274658203,94.51499938964844,3070450
2007-08-22,92.30000305175781,96.19999694824219,91.5999984741211,92.12999725341797,1863850
2007-08-23,94.88999938964844,96.73500061035156,89.9000015258789,90.29000091552734,2088180
2007-08-24,91.30000305175781,91.4800033569336,89.4000015258789,89.78500366210938,808060
2007-08-27,90.0,91.0,89.80000305175781,90.4800033569336,3570680
2007-08-28,90.69999694824219,91.5,90.19999694824219,90.83499908447266,1116240
2007-08-29,89.98999786376953,90.80000305175781,89.1050033569336,90.06999969482422,1311900
2007-08-30,91.08999633789062,94.5,90.0,92.67500305175781,3033080
2007-08-31,92.5,93.69999694824219,91.74500274658203,92.94000244140625,1195260
2007-09-03,92.30000305175781,95.51000213623047,91.62000274658203,94.40499877929688,1590750
2007-09-04,94.98999786376953,95.0,93.30000305175781,94.54000091552734,2632670
2007-09-05,93.5,98.9000015258789,93.5,98.1500015258789,3490240
2007-09-06,97.0,98.9000015258789,96.5,98.23500061035156,684340
2007-09-07,99.98999786376953,101.99500274658203,99.98999786376953,101.08499908447266,2823540
2007-09-10,99.5,101.5999984741211,99.5,100.26000213623047,726150
2007-09-11,100.30000305175781,102.5,100.30000305175781,101.00499725341797,1147310
2007-09-12,102.9000015258789,102.9000015258789,99.51000213623047,100.66999816894531,2301810
2007-09-13,103.80000305175781,103.80000305175781,99.19999694824219,100.75499725341797,941790
2007-09-14,99.37000274658203,101.80000305175781,98.20500183105469,99.66999816894531,2315000
2007-09-17,99.5999984741211,100.77999877929688,99.01000213623047,99.875,586910
2007-09-18,99.5,101.80000305175781,99.0,99.18499755859375,1529230
2007-09-19,100.0999984741211,101.93000030517578,99.69999694824219,101.11499786376953,1570100
2007-09-20,100.5,101.69999694824219,99.02999877929688,99.4749984741211,973300
2007-09-21,101.5999984741211,101.5999984741211,96.5,97.27999877929688,2112900
2007-09-24,99.5,99.5,93.6500015258789,94.95500183105469,3175790
2007-09-25,95.0,95.98500061035156,93.4000015258789,95.1050033569336,1622920
2007-09-26,94.0,96.75,94.0,94.62000274658203,1253870
2007-09-27,96.83999633789062,96.83999633789062,93.1050033569336,94.30500030517578,3881380
2007-09-28,94.51000213623047,97.5,94.51000213623047,96.4800033569336,1542050
2007-10-01,97.5,97.5,95.5,96.81999969482422,733240
2007-10-03,97.30000305175781,98.0999984741211,95.0,96.18499755859375,1449010
2007-10-04,94.66000366210938,96.38999938964844,93.5999984741211,94.96499633789062,1260530
2007-10-05,94.5,96.37999725341797,93.70500183105469,95.66500091552734,1721860
2007-10-08,96.41999816894531,96.41999816894531,93.01000213623047,94.4800033569336,2148260
2007-10-09,94.98999786376953,95.4000015258789,91.5999984741211,92.5,3199810
2007-10-10,93.5,94.19499969482422,91.80000305175781,92.08499908447266,2847010
2007-10-11,93.5,97.9000015258789,92.99500274658203,97.12000274658203,1841440
2007-10-12,98.80000305175781,98.80000305175781,95.44999694824219,97.12000274658203,2322260
2007-10-15,98.19999694824219,100.99500274658203,95.0,99.29499816894531,2707400
2007-10-16,99.87999725341797,99.87999725341797,95.6050033569336,97.5999984741211,1212830
2007-10-17,92.0999984741211,98.87000274658203,86.0,96.22000122070312,1047580
2007-10-18,97.79000091552734,101.0,95.0999984741211,99.6500015258789,3007220
2007-10-19,99.5,100.19999694824219,97.12000274658203,98.66500091552734,3123100
2007-10-22,97.98999786376953,99.0,96.0,98.94000244140625,1280560
2007-10-23,98.9800033569336,101.30000305175781,98.19999694824219,100.65499877929688,2169240
2007-10-24,101.5,101.9000015258789,98.80000305175781,99.72000122070312,1621750
2007-10-25,100.5,104.5,98.11499786376953,101.54499816894531,3534230
2007-10-26,102.49500274658203,104.7699966430664,99.69499969482422,104.05500030517578,1259170
2007-10-29,105.05000305175781,107.9000015258789,103.0999984741211,105.6050033569336,1346430
2007-10-30,106.05000305175781,107.48999786376953,102.25,106.79499816894531,1267610
2007-10-31,106.5,106.9000015258789,104.20999908447266,105.49500274658203,1012100
2007-11-01,105.5,107.5,103.00499725341797,106.76000213623047,1623470
2007-11-02,106.5,107.5,103.80000305175781,107.07499694824219,1762040
2007-11-05,105.0999984741211,106.4800033569336,103.5999984741211,105.87000274658203,1449460
2007-11-06,107.0,107.0,105.0,105.49500274658203,9322800
2007-11-07,105.30999755859375,107.9000015258789,104.02999877929688,105.95500183105469,4721330
2007-11-08,104.99500274658203,106.5,104.0999984741211,106.16500091552734,3829560
2007-11-12,104.0,106.69999694824219,102.5999984741211,104.83000183105469,1087840
2007-11-13,105.19999694824219,111.11000061035156,103.9000015258789,107.24500274658203,1990940
2007-11-14,110.0,115.0,107.47000122070312,113.79000091552734,2197510
2007-11-15,115.0,115.0,110.19999694824219,112.56500244140625,1294670
2007-11-16,109.5,113.8949966430664,105.0199966430664,110.58999633789062,974490
2007-11-19,112.98999786376953,116.79000091552734,111.0,114.61000061035156,4203290
2007-11-20,111.2699966430664,113.5,109.0999984741211,110.0250015258789,1050180
2007-11-21,106.16000366210938,111.88999938964844,106.16000366210938,108.0,963010
2007-11-22,108.0,111.0,105.70500183105469,110.00499725341797,1502610
2007-11-23,110.0,111.69999694824219,106.5,110.0,838510
2007-11-26,110.0,112.80000305175781,110.0,110.97000122070312,730780
2007-11-27,112.4000015258789,112.4000015258789,109.5,111.4000015258789,588290
2007-11-28,110.61499786376953,112.4000015258789,109.82499694824219,110.43000030517578,1181810
2007-11-29,110.80000305175781,112.0,109.80000305175781,110.53500366210938,2056430
2007-11-30,111.80000305175781,111.80000305175781,109.94999694824219,110.26000213623047,1078710
2007-12-03,111.19999694824219,111.19999694824219,109.30000305175781,109.99500274658203,1806670
2007-12-04,110.0250015258789,110.80000305175781,108.5999984741211,109.30000305175781,311580
2007-12-05,109.30000305175781,113.5,107.19999694824219,111.83000183105469,1337160
2007-12-06,113.30000305175781,113.48999786376953,106.50499725341797,108.69999694824219,2300980
2007-12-07,108.08499908447266,113.0,108.08499908447266,111.33999633789062,1531860
2007-12-10,111.5999984741211,114.4000015258789,109.2249984741211,112.11499786376953,822730
2007-12-11,112.21499633789062,114.87999725341797,110.50499725341797,113.58499908447266,1042440
2007-12-12,113.0,119.0,112.99500274658203,117.38999938964844,560650
2007-12-13,117.4000015258789,118.0,109.0999984741211,111.98999786376953,1709040
2007-12-14,114.80000305175781,114.91500091552734,109.0,113.8499984741211,545980
2007-12-17,110.37000274658203,112.88999938964844,107.55500030517578,109.13999938964844,1506980
2007-12-18,109.13999938964844,116.0,106.69999694824219,113.81999969482422,940830
2007-12-19,116.0,118.5,110.0999984741211,115.00499725341797,1971080
2007-12-20,115.5,119.5999984741211,114.50499725341797,118.19000244140625,1535550
2007-12-24,118.4000015258789,127.38999938964844,115.0999984741211,123.8499984741211,1952570
2007-12-26,126.0,126.0,119.5,120.91000366210938,955700
2007-12-27,124.5,124.5,117.5999984741211,118.67500305175781,3135320
2007-12-28,117.80000305175781,122.9000015258789,114.2249984741211,121.4749984741211,1236330
2007-12-31,122.5,123.4000015258789,119.00499725341797,120.375,546230
2008-01-01,122.69000244140625,122.69000244140625,119.0999984741211,119.79000091552734,462590
2008-01-02,117.80000305175781,119.80000305175781,116.0199966430664,118.45999908447266,1281280
2008-01-03,119.69999694824219,119.77999877929688,112.5999984741211,113.57499694824219,2216120
2008-01-04,113.5,114.48999786376953,110.0250015258789,111.1500015258789,1700520
2008-01-07,112.5,112.79499816894531,107.5999984741211,112.18000030517578,2843940
2008-01-08,113.0,114.9800033569336,108.5250015258789,110.8499984741211,2344550
2008-01-09,108.80000305175781,112.5999984741211,108.0,109.91000366210938,1155120
2008-01-10,111.0,111.30000305175781,108.30000305175781,109.5999984741211,4026150
2008-01-11,109.19999694824219,115.0999984741211,108.5999984741211,114.58499908447266,2383800
2008-01-14,114.98500061035156,115.69999694824219,110.0,110.3949966430664,727650
2008-01-15,108.80000305175781,112.69999694824219,108.68000030517578,110.5,489900
2008-01-16,110.0,111.19999694824219,108.4000015258789,109.69999694824219,615680
2008-01-17,109.80000305175781,111.0,108.6050033569336,108.86000061035156,910090
2008-01-18,110.0,111.0,107.1050033569336,108.82499694824219,1974120
2008-01-21,108.0999984741211,109.0999984741211,100.0,105.95999908447266,2014400
2008-01-22,101.80000305175781,106.0,89.0999984741211,96.8949966430664,3668160
2008-01-23,104.9000015258789,104.9000015258789,92.5,97.23999786376953,3279890
2008-01-24,98.26000213623047,102.0999984741211,87.0,92.55000305175781,2370470
2008-01-25,98.26499938964844,101.88999938964844,96.12999725341797,97.61499786376953,1308400
2008-01-28,97.5999984741211,102.0,93.26000213623047,99.2750015258789,558300
2008-01-29,101.4000015258789,108.58999633789062,99.01499938964844,106.23999786376953,1954740
2008-01-30,107.5,116.98999786376953,101.80000305175781,115.48999786376953,5245490
2008-01-31,107.9000015258789,117.48999786376953,107.9000015258789,113.27999877929688,6322880
2008-02-01,113.30000305175781,114.43499755859375,110.00499725341797,111.9000015258789,1130450
2008-02-04,114.30000305175781,117.4000015258789,109.19999694824219,110.30500030517578,1351430
2008-02-05,110.98999786376953,114.19999694824219,108.70999908447266,112.5199966430664,1398630
2008-02-06,108.11000061035156,110.97000122070312,105.19999694824219,109.6500015258789,1150160
2008-02-07,107.9000015258789,111.88999938964844,106.875,109.01499938964844,896010
2008-02-08,109.01499938964844,113.0,107.69999694824219,111.91000366210938,547540
2008-02-11,112.5,114.97000122070312,106.0999984741211,112.40499877929688,1581480
2008-02-12,110.5999984741211,115.0,108.6050033569336,111.86000061035156,1467800
2008-02-13,111.19999694824219,113.30000305175781,107.80999755859375,109.3949966430664,873610
2008-02-14,109.87000274658203,111.5,109.69999694824219,110.9749984741211,1351460
2008-02-15,105.05500030517578,111.9800033569336,105.05500030517578,111.38500213623047,411410
2008-02-18,112.48999786376953,112.5,109.20999908447266,111.84500122070312,1207520
2008-02-19,112.5,114.9800033569336,110.5999984741211,112.2249984741211,779230
2008-02-20,112.5,113.80000305175781,105.0999984741211,107.19499969482422,3291150
2008-02-21,107.19499969482422,115.0,107.19499969482422,114.0,2539070
2008-02-22,110.0999984741211,113.02999877929688,109.40499877929688,110.44499969482422,1132240
2008-02-25,110.0999984741211,115.0,109.11499786376953,114.36000061035156,1780500
2008-02-26,114.30000305175781,115.0,113.0999984741211,114.11499786376953,2507120
2008-02-27,114.9000015258789,120.9000015258789,114.48999786376953,120.05999755859375,3291600
2008-02-28,119.0,128.0,119.0,125.41999816894531,5887270
2008-02-29,125.5999984741211,125.5999984741211,120.0,122.69999694824219,1744800
2008-03-03,120.80000305175781,127.5,118.30000305175781,126.44999694824219,3676450
2008-03-04,126.0,127.0,124.19999694824219,125.7750015258789,1051830
2008-03-05,125.4749984741211,134.0,125.19999694824219,131.875,2670870
2008-03-07,130.5,135.0,129.0,131.84500122070312,5239280
2008-03-10,130.10499572753906,138.5,121.1050033569336,128.44000244140625,5757000
2008-03-11,123.98999786376953,130.22999572753906,122.0199966430664,123.91500091552734,4605440
2008-03-12,125.01000213623047,127.80000305175781,124.2699966430664,126.625,2083940
2008-03-13,126.5999984741211,129.89999389648438,118.48999786376953,122.7750015258789,1403220
2008-03-14,124.69999694824219,130.97000122070312,120.50499725341797,129.26499938964844,1810750
2008-03-17,126.68499755859375,129.97999572753906,123.0,125.36499786376953,2045430
2008-03-18,125.27999877929688,127.0199966430664,119.0,125.1449966430664,3069040
2008-03-19,128.89999389648438,128.89999389648438,124.5999984741211,125.98999786376953,4078460
2008-03-24,124.6500015258789,131.39999389648438,124.6500015258789,128.0500030517578,6434590
2008-03-25,130.0,131.0,124.22000122070312,125.27999877929688,5277920
2008-03-26,124.0999984741211,125.98999786376953,117.70999908447266,121.02999877929688,5122910
2008-03-27,120.80000305175781,128.3000030517578,120.0,125.51499938964844,13775120
2008-03-28,126.98999786376953,127.49500274658203,124.0,125.23999786376953,1660740
2008-03-31,121.05500030517578,125.30000305175781,119.80000305175781,122.93499755859375,2255920
2008-04-01,124.80000305175781,130.0,118.0999984741211,119.99500274658203,4146700
2008-04-02,122.30000305175781,126.62999725341797,122.01000213623047,123.75,2226830
2008-04-03,123.82499694824219,127.99500274658203,123.82499694824219,126.8949966430664,2794270
2008-04-04,126.0999984741211,127.99500274658203,121.0,124.11499786376953,3611710
2008-04-07,123.0,129.58999633789062,123.0,127.66000366210938,3994860
2008-04-08,128.5,128.93499755859375,125.0,126.82499694824219,2464240
2008-04-09,127.80000305175781,128.1999969482422,124.69999694824219,127.68000030517578,3337570
2008-04-10,127.0,130.47999572753906,126.01000213623047,128.78500366210938,5143220
2008-04-11,129.0,129.9949951171875,126.5,127.38999938964844,4305010
2008-04-15,126.5,129.5,123.4000015258789,127.5250015258789,2939550
2008-04-16,128.0,128.0,125.80000305175781,126.43499755859375,1534560
2008-04-17,126.0,127.69999694824219,125.0999984741211,126.91500091552734,1264810
2008-04-21,127.5,135.3000030517578,126.80000305175781,132.85499572753906,5149090
2008-04-22,132.0,138.5,130.00999450683594,136.97999572753906,4777720
2008-04-23,136.0,140.1999969482422,134.10000610351562,136.9149932861328,4501810
2008-04-24,136.98500061035156,136.98500061035156,133.4149932861328,134.9250030517578,10038340
2008-04-25,135.8000030517578,139.89999389648438,134.00999450683594,139.10499572753906,1467800
2008-04-28,136.00999450683594,145.39999389648438,136.00999450683594,144.78500366210938,3325090
2008-04-29,144.0500030517578,147.4949951171875,142.2100067138672,143.66000366210938,3605950
2008-04-30,145.1999969482422,146.99000549316406,141.2100067138672,144.77999877929688,823490
2008-05-02,146.5,152.01499938964844,142.8249969482422,143.6649932861328,1093050
2008-05-05,144.5,144.5,141.11000061035156,142.97500610351562,3480100
2008-05-06,144.8000030517578,145.67999267578125,142.10000610351562,143.80999755859375,1708970
2008-05-07,142.0050048828125,145.67999267578125,142.0,144.19000244140625,1761340
2008-05-08,145.0,146.5,141.5050048828125,142.49000549316406,1042090
2008-05-09,141.5050048828125,141.99000549316406,138.1750030517578,139.39999389648438,1402390
2008-05-12,136.4600067138672,141.5,130.7100067138672,134.59500122070312,4430220
2008-05-13,136.10000610351562,137.8000030517578,133.11000061035156,135.39500427246094,1337820
2008-05-14,135.5,138.1699981689453,134.25,135.34500122070312,867820
2008-05-15,132.53500366210938,137.3000030517578,132.53500366210938,135.2050018310547,2638710
2008-05-16,134.5,139.375,133.8000030517578,138.25,1627370
2008-05-20,136.0,139.77999877929688,134.5050048828125,135.57000732421875,1602330
2008-05-21,134.5,135.0,131.39999389648438,132.22000122070312,2479800
2008-05-22,132.3000030517578,132.8000030517578,128.49000549316406,131.23500061035156,1559690
2008-05-23,130.00999450683594,134.60000610351562,129.0,132.88499450683594,1516300
2008-05-26,133.0,138.77999877929688,130.11000061035156,137.5050048828125,2285780
2008-05-27,137.5,140.4949951171875,135.5500030517578,137.86500549316406,1571390
2008-05-28,138.0,147.0,135.75,146.1199951171875,3246820
2008-05-29,143.0,144.89999389648438,137.01499938964844,138.36000061035156,5085170
2008-05-30,138.5,143.5,138.3000030517578,140.27000427246094,3828160
2008-06-02,142.9499969482422,147.89999389648438,142.0,144.63499450683594,3436890
2008-06-03,142.5,148.3800048828125,142.05999755859375,144.09500122070312,3358450
2008-06-04,144.0,144.8000030517578,134.1300048828125,136.9149932861328,3764660
2008-06-05,137.1999969482422,146.89500427246094,137.0,145.2899932861328,2747600
2008-06-06,143.0,148.0,141.02000427246094,142.3800048828125,2177220
2008-06-09,138.39999389648438,147.89999389648438,138.39999389648438,145.61500549316406,4057890
2008-06-10,146.0050048828125,150.47000122070312,145.50999450683594,146.9199981689453,6381070
2008-06-11,147.8000030517578,150.0,143.10499572753906,144.375,3380400
2008-06-12,142.39999389648438,149.8000030517578,142.32000732421875,147.60000610351562,3992900
2008-06-13,148.0,149.0,145.0,147.2100067138672,3517590
2008-06-16,149.1999969482422,150.6999969482422,148.0050048828125,149.84500122070312,5588540
2008-06-17,151.0,151.0,148.0,149.77999877929688,3816990
2008-06-18,150.89999389648438,151.0,144.5500030517578,148.22000122070312,4482970
2008-06-19,146.6999969482422,150.69000244140625,146.1999969482422,149.0,2205890
2008-06-20,149.5,149.5,144.89999389648438,146.03500366210938,2340670
2008-06-23,144.99000549316406,146.97999572753906,140.52499389648438,141.97500610351562,3428060
2008-06-24,141.60000610351562,143.0,131.00999450683594,132.36000061035156,3277480
2008-06-25,129.0,133.5,127.22000122070312,130.2100067138672,2925690
2008-06-26,131.0,137.0,127.5250015258789,134.68499755859375,4661280
2008-06-27,130.1999969482422,138.39999389648438,129.80999755859375,134.125,4186460
2008-06-30,133.0,141.39999389648438,132.8000030517578,140.09500122070312,4171580
2008-07-01,140.9949951171875,140.9949951171875,136.51499938964844,138.66000366210938,3638580
2008-07-02,139.0,142.5,137.0,140.0,3760290
2008-07-03,139.3000030517578,139.8000030517578,134.5,138.2100067138672,3482630
2008-07-04,138.5,138.97000122070312,131.50999450683594,132.30999755859375,2586230
2008-07-07,133.5,134.60000610351562,127.80000305175781,131.7100067138672,2120010
2008-07-08,130.10000610351562,132.8000030517578,129.3300018310547,130.4149932861328,1150590
2008-07-09,130.39999389648438,134.4499969482422,130.1999969482422,131.6999969482422,1434070
2008-07-10,132.60000610351562,133.97999572753906,130.61000061035156,131.91000366210938,1399660
2008-07-11,133.6999969482422,134.0,129.5,131.7050018310547,1108600
2008-07-14,130.1999969482422,135.6999969482422,130.1999969482422,133.8350067138672,1848610
2008-07-15,133.5,133.5,127.55500030517578,130.75999450683594,1569970
2008-07-16,130.89999389648438,130.89999389648438,129.02000427246094,130.2050018310547,3076960
2008-07-17,132.5,133.10000610351562,129.0,129.7550048828125,3147440
2008-07-18,130.0050048828125,131.1999969482422,127.5,129.80999755859375,4009140
2008-07-21,128.02499389648438,138.47999572753906,128.02499389648438,136.66000366210938,3224150
2008-07-22,136.6999969482422,142.47999572753906,135.6999969482422,139.60499572753906,2615840
2008-07-23,144.5,148.69500732421875,140.0,144.40499877929688,3881140
2008-07-24,145.40499877929688,147.4600067138672,142.0050048828125,146.4550018310547,1764110
2008-07-25,142.50999450683594,148.0,140.0,141.16000366210938,2787710
2008-07-28,142.5,144.0,138.50999450683594,139.85000610351562,3541960
2008-07-29,137.78500366210938,143.0,137.0,141.36500549316406,1966680
2008-07-30,140.11000061035156,144.0,140.11000061035156,143.66000366210938,3474960
2008-07-31,143.99000549316406,145.39999389648438,140.0500030517578,141.10000610351562,4190110
2008-08-01,141.97999572753906,145.39999389648438,139.8000030517578,144.4550018310547,3152910
2008-08-04,144.5,144.59500122070312,142.7100067138672,144.02000427246094,1942540
2008-08-05,142.5050048828125,147.8000030517578,142.5050048828125,145.5399932861328,2128700
2008-08-06,146.4250030517578,147.8699951171875,141.27000427246094,143.69000244140625,2967780
2008-08-07,144.8000030517578,147.49000549316406,142.5,144.7050018310547,2136710
2008-08-08,145.0,145.39999389648438,143.0,144.07000732421875,1436950
2008-08-11,145.0,147.0,143.3000030517578,145.01499938964844,2357680
2008-08-12,146.97999572753906,146.97999572753906,142.5,143.5050048828125,856530
2008-08-13,144.8000030517578,144.8000030517578,142.39999389648438,143.72500610351562,1293470
2008-08-14,144.99000549316406,145.9949951171875,143.0,145.2550048828125,1622230
2008-08-18,145.8000030517578,152.0,144.5050048828125,146.52000427246094,4491830
